Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310854.923013,0.18366658448596493,0.054955229425024336,0.0034274417081314643,0.0,0.0,0.0
1692310855.057379,0.1861028389112988,0.05506802185223131,0.0036439753296712897,0.0,0.0,0.0
1692310855.237518,0.1869205364817681,0.05520573796038344,0.0037923920911015143,0.0,0.0,0.0
1692310855.428439,0.18767521584355576,0.05537214247271936,0.0037203078876136713,0.0,0.0,0.0
1692310855.6094418,0.1885934779810031,0.05556755503737827,0.0034349248058254175,0.0,0.0,0.0
1692310855.7493787,0.188669106226323,0.05573967041873328,0.0027716423973491735,0.0,0.0,0.0
1692310855.8837566,0.19017155705129674,0.05595481816235913,0.0020354196029752397,0.0,0.0,0.0
1692310856.0121593,0.190030120223945,0.056118867603907545,0.001217548126104111,0.0,0.0,0.0
1692310856.1445022,0.19033164332631408,0.056253125288475175,0.0002646447070442019,0.0,0.0,0.0
1692310856.3079724,0.18999715789533397,0.05634813039383049,-0.000529398734146824,0.0,0.0,0.0
1692310856.4392972,0.19242534794308938,0.05655672073781526,-0.0010886781961293311,0.0,0.0,0.0
1692310856.5638938,0.19364206248247723,0.056801735495826955,-0.0013786930070618438,0.0,0.0,0.0
1692310856.716475,0.1941386997036163,0.05704070914460588,-0.0013184289614815875,0.0,0.0,0.0
1692310856.8476965,0.19463656216884412,0.057262385267071884,-0.000825430900252934,0.0,0.0,0.0
1692310857.0920985,0.19688899300484558,0.05752955656422388,0.00013249719382197483,0.0,0.0,0.0
1692310857.2587483,0.19742329921138557,0.05769840339150151,0.0016118168520117243,0.0,0.0,0.0
1692310857.4657285,0.19991410066414986,0.05788902658271562,0.0032814207091350803,0.0,0.0,0.0
1692310857.7418733,0.20334087066519307,0.05819728900821457,0.004799210575127593,0.0,0.0,0.0
1692310857.8330708,0.2044213034885579,0.058461235518607824,0.00628472814483738,0.0,0.0,0.0
1692310857.9595456,0.20532130403042076,0.0587250543976154,0.007532233135100752,0.0,0.0,0.0
1692310858.1745663,0.20619836469173444,0.05894213215090766,0.008771587933364595,0.0,0.0,0.0
1692310858.293881,0.2072532733011848,0.05917653925877697,0.009807504514222933,0.0,0.0,0.0
1692310858.4961438,0.20803275387852452,0.059390949369469564,0.010754229432634484,0.0,0.0,0.0
1692310858.76009,0.20881705839406944,0.059634509760300825,0.011445182361143958,0.0,0.0,0.0
1692310858.9716644,0.2055380978629132,0.05973165136965586,0.011750233353840739,0.0,0.0,0.0
1692310859.1388965,0.20456241806204373,0.059821116491931794,0.011720853004447213,0.0,0.0,0.0
1692310859.3644342,0.20453427842307106,0.05993540195868167,0.011467964146429808,0.0,0.0,0.0
1692310859.5966244,0.20547694380196363,0.060149202339481615,0.010763013002302672,0.0,0.0,0.0
1692310859.8339748,0.20676448991809876,0.060430095063968486,0.009792926909982425,0.0,0.0,0.0
1692310860.0681772,0.20543621940612186,0.06061530946729969,0.008718762208264825,0.0,0.0,0.0
1692310860.2732923,0.20332961940933195,0.060673863343715655,0.007597532483007033,0.0,0.0,0.0
1692310860.3743658,0.20041758726132833,0.060575305229304544,0.006702109330912265,0.0,0.0,0.0
1692310860.4794893,0.1975277045977951,0.060346131957214735,0.006010293967274221,0.0,0.0,0.0
1692310860.5954196,0.19375114775696775,0.05995996952653068,0.00555120464627124,0.0,0.0,0.0
1692310860.7031891,0.18989491616557355,0.059431657935274655,0.0053629845621602995,0.0,0.0,0.0
1692310860.815929,0.1872255894887409,0.05885447275909175,0.005242718945141864,0.0,0.0,0.0
1692310860.9241211,0.18821639261767192,0.058393127837393616,0.005449243311843455,0.0,0.0,0.0
1692310861.027297,0.18781434378190096,0.057965566200708654,0.005804129452844585,0.0,0.0,0.0
1692310861.1351588,0.1874928172049043,0.057584255451749895,0.006163566830648296,0.0,0.0,0.0
1692310861.2320092,0.18701935373397688,0.057229460967059886,0.0065520702335104125,0.0,0.0,0.0
1692310861.3341262,0.18737090786463753,0.056948800681468785,0.006894766052640004,0.0,0.0,0.0
1692310861.5005593,0.18882517862994896,0.0567802109847463,0.007234624019414269,0.0,0.0,0.0
1692310861.6611776,0.1899768951057874,0.056685360835590795,0.007596537211186297,0.0,0.0,0.0
1692310861.8596725,0.19209243316297483,0.05671368187757585,0.007898693712937908,0.0,0.0,0.0
1692310861.999336,0.19382175088613549,0.056832278062149404,0.008105823325437548,0.0,0.0,0.0
1692310862.1763942,0.1938313419025472,0.0569663017122296,0.008041204045339643,0.0,0.0,0.0
1692310862.3506944,0.194738622585711,0.05714090669479619,0.007851810232933696,0.0,0.0,0.0
1692310862.4913533,0.19426894745100703,0.057266030405540895,0.007665407164616503,0.0,0.0,0.0
1692310862.6192584,0.19319086934632254,0.057343352857449965,0.0072433802297244285,0.0,0.0,0.0
1692310862.7933626,0.19345865726561867,0.057431662490608104,0.006765046770764036,0.0,0.0,0.0
1692310862.9291165,0.19249824160859902,0.05746718607179978,0.006216846782377661,0.0,0.0,0.0
1692310863.0693388,0.191621685615571,0.05746319239947463,0.005550891808197753,0.0,0.0,0.0
1692310863.2665906,0.18959427370113832,0.05736044002072819,0.00493427273868469,0.0,0.0,0.0
1692310863.4654174,0.18832831945987896,0.05721412750810986,0.004321617592518042,0.0,0.0,0.0
1692310863.6560504,0.18656731529435716,0.05700494949142054,0.0037640419642096003,0.0,0.0,0.0
1692310863.7542286,0.1851538699777031,0.05675824529909857,0.00337472243471437,0.0,0.0,0.0
1692310863.8560207,0.18429462732829793,0.05650899795055081,0.003075361110139314,0.0,0.0,0.0
1692310863.9405487,0.18333570325595883,0.05624921826304629,0.002942544364533726,0.0,0.0,0.0
1692310864.0460587,0.1830848752599678,0.05601824498633378,0.002877320043020849,0.0,0.0,0.0
1692310864.171166,0.18161296415570324,0.05574048381617587,0.0030222817692869015,0.0,0.0,0.0
1692310864.308811,0.18110159465918574,0.055479727793086304,0.0031944610172596247,0.0,0.0,0.0
1692310864.4384644,0.18132237131819628,0.055241334111459206,0.0036817324069856015,0.0,0.0,0.0
1692310864.5599751,0.18059105823639096,0.05496897284685088,0.004372303006884514,0.0,0.0,0.0
1692310864.7184763,0.1788859869960134,0.054625715871545195,0.005137452401599586,0.0,0.0,0.0
1692310864.8420079,0.1757972917351323,0.05410450784771048,0.006173949080728061,0.0,0.0,0.0
1692310864.952514,0.1723598085222508,0.05342028247954556,0.007339291012203045,0.0,0.0,0.0
1692310865.0516346,0.1684290501575167,0.05265116130727227,0.008292769008819183,0.0,0.0,0.0
1692310865.1625025,0.16485910537089943,0.051846711664639944,0.009006810322292514,0.0,0.0,0.0
1692310865.2670152,0.1608061356530047,0.050987838306127194,0.009520778253086792,0.0,0.0,0.0
1692310865.3646996,0.15668326828183152,0.05009473109199862,0.009808860819144179,0.0,0.0,0.0
1692310865.4639585,0.15205521584651993,0.049136759239510684,0.009947630863215448,0.0,0.0,0.0
1692310865.563834,0.14793758475444008,0.04814506728419152,0.009986077072971672,0.0,0.0,0.0
1692310865.7309093,0.14313165764569954,0.04707368724231719,0.010008648588600516,0.0,0.0,0.0
1692310865.8146966,0.13784505355013044,0.045955415974945936,0.0098287924462246,0.0,0.0,0.0
1692310865.9441314,0.1328605893577494,0.04479436748588836,0.009558798070484703,0.0,0.0,0.0
1692310866.0581787,0.12728735070827363,0.04357676600608432,0.009163088098560493,0.0,0.0,0.0
1692310866.1519697,0.1381511793045938,0.043104407536778876,0.008896940520905353,0.0,0.0,0.0
1692310866.281878,0.1466229320793618,0.04313001852203043,0.008743087136085844,0.0,0.0,0.0
1692310866.3959231,0.15374516709285296,0.043514719341426714,0.008610283289332112,0.0,0.0,0.0
1692310866.495505,0.15692608607588973,0.04399324080498516,0.008520899003749645,0.0,0.0,0.0
1692310866.5977516,0.15988047740144393,0.044537410775271735,0.008473321515318615,0.0,0.0,0.0
1692310866.7169313,0.1614781963843989,0.04508559701569779,0.008352067108530882,0.0,0.0,0.0
1692310866.8402977,0.1656875261645888,0.045753300462391414,0.008266817723323067,0.0,0.0,0.0
1692310866.9559364,0.16832991660067145,0.04644074463773389,0.008213423193458348,0.0,0.0,0.0
1692310867.0909686,0.17026544810271868,0.04712482538534389,0.008081828113085783,0.0,0.0,0.0
1692310867.2005894,0.17235197561740617,0.04780591273846275,0.007932953962812015,0.0,0.0,0.0
1692310867.3275306,0.17258438539389975,0.0483914805268339,0.007761907838792434,0.0,0.0,0.0
1692310867.5279546,0.1739618100364919,0.048963112567700064,0.007507368978046897,0.0,0.0,0.0
1692310867.6632073,0.17554459239041023,0.04953375153688063,0.007164595106110095,0.0,0.0,0.0
1692310867.852308,0.1763049245985541,0.050064503712628786,0.0066953367368667955,0.0,0.0,0.0
1692310868.0169184,0.17776324558484632,0.05059402940312357,0.006104801755630979,0.0,0.0,0.0
1692310868.148071,0.17907509504334423,0.05110839955234984,0.005466195837279344,0.0,0.0,0.0
1692310868.289426,0.1794805377778352,0.051561984207076736,0.004796471868431585,0.0,0.0,0.0
1692310868.5019948,0.17928462563963457,0.05193209066520896,0.004142397444106551,0.0,0.0,0.0
1692310868.700388,0.17870114462514314,0.052211227855590944,0.003592921313961083,0.0,0.0,0.0
1692310868.8462982,0.18051789260253237,0.05253234205994984,0.0032465349438093485,0.0,0.0,0.0
1692310868.9322016,0.18027654990589986,0.052783283487407726,0.0030847227306398336,0.0,0.0,0.0
1692310869.0138001,0.18106166495872358,0.053019155931835246,0.0031792089151113164,0.0,0.0,0.0
1692310869.1118062,0.18171566579772575,0.05324832904222293,0.003260117928520506,0.0,0.0,0.0
1692310869.1987548,0.18109891892035626,0.05339247738263216,0.0035279922360036712,0.0,0.0,0.0
1692310869.2870035,0.18211444297886598,0.05355561497578835,0.003836342692540886,0.0,0.0,0.0
1692310869.3765008,0.18333810003706494,0.05374123339314403,0.004206888552649648,0.0,0.0,0.0
1692310869.463526,0.18415444337524958,0.05390611016031177,0.004764568375483746,0.0,0.0,0.0
1692310869.5537314,0.18455213291040828,0.0540646878636906,0.0052209261492555115,0.0,0.0,0.0
1692310869.6640975,0.18392483959811673,0.054176204036085196,0.005516959582315929,0.0,0.0,0.0
1692310869.7690077,0.18213890380835632,0.05409983271700124,0.006265568898025839,0.0,0.0,0.0
1692310869.8554769,0.17946540643222872,0.05388976010780678,0.006942130709572897,0.0,0.0,0.0
1692310869.9591408,0.17694389208763178,0.053595730457556674,0.007455958634257496,0.0,0.0,0.0
1692310870.0465474,0.18415570336162,0.05371419244163653,0.007906969383108432,0.0,0.0,0.0
1692310870.1413617,0.18912616856545092,0.05400751114415046,0.008577920985808351,0.0,0.0,0.0
1692310870.2303534,0.19295467382877565,0.05444734751456776,0.009139663754303336,0.0,0.0,0.0
1692310870.3267467,0.19552331195527545,0.054901516486518157,0.009807251540225171,0.0,0.0,0.0
1692310870.4307327,0.19664477022165106,0.055346072980809013,0.010325388924966396,0.0,0.0,0.0
1692310870.511951,0.19730158356219957,0.05575684464976473,0.010726636391580632,0.0,0.0,0.0
1692310870.6396902,0.1967001081494513,0.05608865985839732,0.010965845169497354,0.0,0.0,0.0
1692310870.726438,0.20292180545189975,0.05668191973788905,0.011172296789859865,0.0,0.0,0.0
1692310870.841785,0.20699658630100376,0.05741131387165565,0.011205007983302324,0.0,0.0,0.0
1692310871.0155776,0.21123718672694128,0.0582628107179103,0.011072426449917887,0.0,0.0,0.0
1692310871.1165724,0.21204852567383659,0.059045708975516926,0.010753963258422358,0.0,0.0,0.0
1692310871.2034369,0.2118956035762775,0.059698808285530244,0.010427826216574725,0.0,0.0,0.0
1692310871.291462,0.2099136726238542,0.06017015093543476,0.009945371241812797,0.0,0.0,0.0
1692310871.373999,0.20800679420971818,0.06049262156651771,0.009306694800009657,0.0,0.0,0.0
1692310871.4512663,0.20783876502138762,0.06075225081492486,0.00878003291329527,0.0,0.0,0.0
1692310871.5449505,0.20661630128563385,0.06092506798441818,0.008140086158879003,0.0,0.0,0.0
1692310871.6186204,0.2052352844465394,0.06100382802619643,0.007552948042238387,0.0,0.0,0.0
1692310871.7055402,0.20390751550567443,0.06100190937879379,0.007074536698155926,0.0,0.0,0.0
1692310871.7916741,0.20194745857835825,0.06090560761233288,0.006625584492934135,0.0,0.0,0.0
1692310871.8916194,0.20083925669955163,0.060764488861911076,0.006320063516355745,0.0,0.0,0.0
1692310872.031524,0.20020317911033908,0.06061245707149869,0.0060963101125657065,0.0,0.0,0.0
1692310872.1382911,0.19968770921056797,0.060466559562930684,0.005825815361806109,0.0,0.0,0.0
1692310872.2497227,0.19826455686489292,0.060265097512491095,0.005704830176171263,0.0,0.0,0.0
1692310872.370421,0.1973664926980277,0.0600454299257782,0.005678154849044176,0.0,0.0,0.0
1692310872.4588478,0.1967516545305697,0.05981588955842771,0.005808707558955867,0.0,0.0,0.0
1692310872.5382602,0.19544361145454714,0.05953394013101769,0.006121666931491504,0.0,0.0,0.0
1692310872.629862,0.19459116411065552,0.05921904372072365,0.006635245830902398,0.0,0.0,0.0
1692310872.7086508,0.19248667933000826,0.058823502642551484,0.007218876436544338,0.0,0.0,0.0
1692310872.7889044,0.1913795839379116,0.05842736238284355,0.007761582819287929,0.0,0.0,0.0
1692310872.973332,0.19007121131579252,0.05799917962339594,0.008374736011604609,0.0,0.0,0.0
1692310873.1547723,0.19071554543680758,0.05761258810582955,0.009171305672195196,0.0,0.0,0.0
1692310873.3275054,0.19265560627931855,0.057415977451584624,0.009722287016753404,0.0,0.0,0.0
1692310873.4162188,0.19530747056722833,0.05738331491564398,0.010203642313361669,0.0,0.0,0.0
1692310873.5164614,0.19734496460453993,0.05748102601006998,0.010508613142116366,0.0,0.0,0.0
1692310873.7120593,0.19920520263372465,0.0576630054802018,0.010736088581355052,0.0,0.0,0.0
1692310873.8827114,0.2004958908637511,0.05793526523869791,0.010631253188516123,0.0,0.0,0.0
1692310874.045451,0.2001194116485588,0.05818148617759454,0.010300113843181417,0.0,0.0,0.0
1692310874.145004,0.20137718867954976,0.05846441853966913,0.009922772511668369,0.0,0.0,0.0
1692310874.2586436,0.20087548336485672,0.058698065181091864,0.009422049234345397,0.0,0.0,0.0
1692310874.3804088,0.19992460473605356,0.05884939844438667,0.008964089255951038,0.0,0.0,0.0
1692310874.4868803,0.19919435154888945,0.05895087027991182,0.008467951935868434,0.0,0.0,0.0
1692310874.6385806,0.19601988897674338,0.0588826095788235,0.007983042850405561,0.0,0.0,0.0
1692310874.8209488,0.19256428469074957,0.05866285157970183,0.007457128330839786,0.0,0.0,0.0
1692310874.9337685,0.1905167449740667,0.058381228020064485,0.006965642621702533,0.0,0.0,0.0
1692310875.0995898,0.18810927671444566,0.05802901034989584,0.00651296950137281,0.0,0.0,0.0
1692310875.2951057,0.18814162097220227,0.05774323131605214,0.006051594105271193,0.0,0.0,0.0
1692310875.4924428,0.18575843489050325,0.05738975453406124,0.005600828866489186,0.0,0.0,0.0
1692310875.5984294,0.18442704341687904,0.05703144520934389,0.005174212949724898,0.0,0.0,0.0
1692310875.7028756,0.18307449869257142,0.05666753627254806,0.004773050198208957,0.0,0.0,0.0
1692310875.8029377,0.18270800611553717,0.05634768012508807,0.004404744409113577,0.0,0.0,0.0
1692310876.0276182,0.18321385158071887,0.05610715678935118,0.004086102193488391,0.0,0.0,0.0
1692310876.129742,0.18363762554055632,0.055927868584806376,0.0038247363583439786,0.0,0.0,0.0
1692310876.2435546,0.18284778978906366,0.05573811137829433,0.0036240130470596237,0.0,0.0,0.0
1692310876.3277352,0.18306050711136687,0.05558828746103887,0.0035048934166069254,0.0,0.0,0.0
1692310876.419655,0.1842490528995695,0.05551731862390652,0.003505312130276615,0.0,0.0,0.0
1692310876.5281894,0.1849284782541996,0.05549190188753304,0.0035120568455735096,0.0,0.0,0.0
1692310876.6234004,0.18533975791068724,0.05548536757606497,0.0036052180254766706,0.0,0.0,0.0
1692310876.7444146,0.18457140638379546,0.0554087096051261,0.00403391022863612,0.0,0.0,0.0
1692310876.8556793,0.18677481848097252,0.05542741891588274,0.0046219786656587665,0.0,0.0,0.0
1692310877.0097954,0.18844903235239224,0.05551658839223319,0.0051913033813756814,0.0,0.0,0.0
1692310877.1467705,0.19008324663082762,0.05557862823981324,0.006216471398900712,0.0,0.0,0.0
1692310877.2669408,0.1915736993443611,0.05566706547362996,0.007256877962373637,0.0,0.0,0.0
1692310877.3761754,0.19424233723130652,0.055852851785785876,0.008233822891354856,0.0,0.0,0.0
1692310877.5811086,0.197548087729159,0.05611804190132692,0.009295056766042729,0.0,0.0,0.0
1692310877.8253815,0.20050456829423557,0.05651398874417868,0.010088085859169682,0.0,0.0,0.0
1692310878.0184064,0.2038017383512139,0.0570761140564084,0.010465997534736992,0.0,0.0,0.0
1692310878.2137375,0.20810550534222896,0.05782657225163198,0.010444519232848667,0.0,0.0,0.0
1692310878.326748,0.21203082652202396,0.05873536647058107,0.009798418149163424,0.0,0.0,0.0
1692310878.4161947,0.2163515415006371,0.059728588908889324,0.009059132502876426,0.0,0.0,0.0
1692310878.5078104,0.21966581618062433,0.06072697122799491,0.008387516918472884,0.0,0.0,0.0
1692310878.6894674,0.2220358121106366,0.06169401957502046,0.007574618559997073,0.0,0.0,0.0
1692310878.7906446,0.22404550253371952,0.0626121839345443,0.0065944730072649005,0.0,0.0,0.0
1692310879.0258756,0.22692154223244757,0.06352088324553405,0.005788474117712157,0.0,0.0,0.0
1692310879.2589874,0.23155436838411297,0.06450922751026988,0.005146396813649666,0.0,0.0,0.0
1692310879.4575012,0.23343075458615525,0.06541848031769129,0.004829395381818702,0.0,0.0,0.0
1692310879.7060626,0.2337515152857138,0.06617786734469433,0.004812905469461294,0.0,0.0,0.0
1692310879.8864512,0.23544677434932584,0.06688631423871634,0.004926603047654296,0.0,0.0,0.0
1692310880.0271702,0.23697509560987737,0.06754358184770456,0.005138520581294912,0.0,0.0,0.0
1692310880.2078831,0.23753370369941157,0.06811966089134965,0.0053095074492374396,0.0,0.0,0.0
1692310880.346858,0.23936998764992565,0.06868717238837732,0.005505160107871836,0.0,0.0,0.0
1692310880.6250777,0.23707889053836306,0.06899978903922549,0.006079355776956364,0.0,0.0,0.0
1692310880.8122697,0.2354566433961917,0.06905176790907246,0.007339012096808135,0.0,0.0,0.0
1692310880.959718,0.23505941079569675,0.06903182366118145,0.008596568144824523,0.0,0.0,0.0
1692310881.1477385,0.23346586023000224,0.06888003971157296,0.00987864789716068,0.0,0.0,0.0
1692310881.3345284,0.232481236091967,0.06873150595154565,0.010824425733249682,0.0,0.0,0.0
1692310881.4656613,0.23235428710512437,0.0686951425700384,0.011160800699456462,0.0,0.0,0.0
1692310881.6083844,0.23787674465268344,0.06900946029062356,0.011060580884861447,0.0,0.0,0.0
1692310881.7484953,0.23907886281215796,0.06938161118522196,0.010605122014666603,0.0,0.0,0.0
1692310881.862995,0.2384866546174495,0.06971752899663936,0.009614790706019392,0.0,0.0,0.0
1692310881.9496899,0.23843150792030504,0.07000896287082635,0.008525292598216879,0.0,0.0,0.0
1692310882.0532026,0.2380060254468242,0.07023213820825303,0.007575692551387804,0.0,0.0,0.0
1692310882.1690438,0.2417931950111888,0.07061180110386088,0.006672519466063131,0.0,0.0,0.0
1692310882.31733,0.24428285785914702,0.07105547344944696,0.005816602594588492,0.0,0.0,0.0
1692310882.4171343,0.24386904313421917,0.0714022850738501,0.0051863655650757,0.0,0.0,0.0
1692310882.5430777,0.2431288101957184,0.07165283543850029,0.004703197575722367,0.0,0.0,0.0
1692310882.6614947,0.24307898177544943,0.07185251514557142,0.0044705820626352345,0.0,0.0,0.0
1692310882.7751212,0.24126195106624349,0.07191495319656865,0.004507425632503155,0.0,0.0,0.0
1692310882.9083483,0.24260072886191908,0.07202251466155535,0.004701545190066842,0.0,0.0,0.0
1692310883.0339024,0.24150660650914613,0.07202534795723727,0.0052056762213552425,0.0,0.0,0.0
1692310883.1641285,0.24059782030660093,0.07193663385336505,0.005993318260602768,0.0,0.0,0.0
1692310883.338745,0.24050134930666278,0.07185627581926599,0.006660762103804211,0.0,0.0,0.0
1692310883.447938,0.2417199380225466,0.07181101616510935,0.007482431447733663,0.0,0.0,0.0
1692310883.6120403,0.24079619517822776,0.07174297558664583,0.008062109101829211,0.0,0.0,0.0
1692310883.7532256,0.24224647943872607,0.07175041178400852,0.0086055425772141,0.0,0.0,0.0
1692310883.865631,0.2430789319484999,0.07180256865891618,0.009034235403930321,0.0,0.0,0.0
1692310884.0042603,0.2437673089873948,0.07186980347184954,0.009461840946380126,0.0,0.0,0.0
1692310884.1126902,0.24502312538403614,0.07200414738955806,0.009724186687361773,0.0,0.0,0.0
1692310884.2411394,0.24604441511397926,0.0721574399057247,0.010010037449453541,0.0,0.0,0.0
1692310884.3439806,0.24747660810375566,0.07239578675256562,0.009985808293305122,0.0,0.0,0.0
1692310884.4290624,0.24705002938494608,0.07261902097319078,0.009574016429153722,0.0,0.0,0.0
1692310884.51685,0.2473475128171082,0.0728209537095317,0.009221162773498978,0.0,0.0,0.0
1692310884.6171796,0.248651835504763,0.07307841352297342,0.008664907493097696,0.0,0.0,0.0
1692310884.7182748,0.24792004940016438,0.07327192281637272,0.007976512606085862,0.0,0.0,0.0
1692310884.8500638,0.24676397802009314,0.07339018409327444,0.0070947191976977065,0.0,0.0,0.0
1692310884.9803548,0.24544714490670141,0.07342968595049204,0.006084483499132746,0.0,0.0,0.0
1692310885.1258264,0.24549508944239926,0.07346576971612769,0.005175054741807006,0.0,0.0,0.0
1692310885.2813256,0.24433917003124406,0.0734383099120115,0.004351826393477131,0.0,0.0,0.0
1692310885.4905138,0.2433422603813039,0.07335568665004952,0.00313453209758492,0.0,0.0,0.0
1692310885.7066808,0.24193826152973927,0.07321680550959893,0.002129036773311593,0.0,0.0,0.0
1692310885.8640032,0.24108208730291147,0.07306170096550821,0.0013893355002040858,0.0,0.0,0.0
1692310886.0136118,0.2381463251296792,0.07279087120112565,0.0010321472166446315,0.0,0.0,0.0
1692310886.214216,0.2382070995545788,0.07256687530946083,0.0010834430888085427,0.0,0.0,0.0
1692310886.348359,0.23880162004480082,0.07240063973195024,0.0014276001819147096,0.0,0.0,0.0
1692310886.505334,0.23908211876232754,0.07226483777568543,0.0019296572304630384,0.0,0.0,0.0
1692310886.659144,0.23972904129280834,0.07217347518354925,0.00250462525025556,0.0,0.0,0.0
1692310886.8429143,0.23981747896147404,0.07208002337658798,0.003238165960009101,0.0,0.0,0.0
1692310887.0465543,0.24048922660887548,0.07199274617910989,0.004234280994207441,0.0,0.0,0.0
1692310887.2306197,0.23969346576079664,0.07186165790293127,0.005198969769233938,0.0,0.0,0.0
1692310887.446863,0.23871147279299554,0.07167630255398108,0.0061804169732861385,0.0,0.0,0.0
1692310887.615845,0.2379764541378679,0.07150065830073826,0.006892822894802885,0.0,0.0,0.0
1692310887.7544746,0.2404828115316966,0.07150067655691764,0.007348038103458259,0.0,0.0,0.0
1692310887.9123755,0.23932009893273212,0.07148338338421614,0.007383069801730167,0.0,0.0,0.0
1692310888.1560044,0.23994109961428084,0.07153531143634363,0.007018336931203282,0.0,0.0,0.0
1692310888.3546994,0.23892119290145228,0.07155884068171997,0.005870986708328107,0.0,0.0,0.0
1692310888.4917562,0.23672911285642512,0.0714448646556061,0.004139892672335797,0.0,0.0,0.0
1692310888.6237502,0.23570961481941227,0.07123819813141893,0.0020389738421917004,0.0,0.0,0.0
1692310888.745006,0.234347693528499,0.0709835598856902,0.00017945307487721184,0.0,0.0,0.0
1692310888.8718653,0.23567532801125796,0.0708049840682586,-0.0016088278174796165,0.0,0.0,0.0
1692310889.0613627,0.2384114093876043,0.07081249572898476,-0.0029754119291078504,0.0,0.0,0.0
1692310889.1802382,0.24153347784805587,0.07106935334029424,-0.0031434548001098416,0.0,0.0,0.0
1692310889.2734458,0.24636157455034202,0.07154256176518956,-0.0027695595789981498,0.0,0.0,0.0
1692310889.3641424,0.25270066374788225,0.07225525116128567,-0.0022946734282039156,0.0,0.0,0.0
1692310889.5251162,0.2562943756161706,0.07302161569169559,-0.0014768686854743137,0.0,0.0,0.0
1692310889.7035832,0.2607946934060952,0.07382908281074894,5.875806275119108e-05,0.0,0.0,0.0
1692310889.9143186,0.2681936212928374,0.07484178533916883,0.001638387943775157,0.0,0.0,0.0
1692310890.1069353,0.2722387896921566,0.07587460878936249,0.0030759019183096868,0.0,0.0,0.0
1692310890.322404,0.2751108246752354,0.07690755280575623,0.004036273167923449,0.0,0.0,0.0
1692310890.4589796,0.27713063394294923,0.07790961321291343,0.004397112451447515,0.0,0.0,0.0
1692310890.5673704,0.278407693221726,0.07883452860318557,0.004250919978577019,0.0,0.0,0.0
1692310890.6667564,0.27948787385077356,0.07967044186420341,0.003713545269772402,0.0,0.0,0.0
1692310890.7746444,0.27999300869323634,0.08039282807310469,0.003185084212898462,0.0,0.0,0.0
1692310890.8853045,0.28051063587785763,0.0810180073931577,0.0023725912420816822,0.0,0.0,0.0
1692310891.0293407,0.28016795676886863,0.0814944922584893,0.0010603363906458692,0.0,0.0,0.0
1692310891.2274077,0.27959815861865334,0.08179735519783914,-0.0007490034009029652,0.0,0.0,0.0
1692310891.3441155,0.2793164925317894,0.08199507588632282,-0.00256927433747302,0.0,0.0,0.0
1692310891.4579818,0.2798183348585005,0.0821904351104779,-0.004047575479787065,0.0,0.0,0.0
1692310891.6157298,0.2774995048530413,0.08221868617287399,-0.005399381321510077,0.0,0.0,0.0
1692310891.7191744,0.27735604887873505,0.08223871837420893,-0.006499752465622792,0.0,0.0,0.0
1692310891.8148608,0.278416795887086,0.08230417298212811,-0.007450090083193129,0.0,0.0,0.0
1692310891.9370184,0.2776825712610193,0.0823653727321337,-0.00791920550851852,0.0,0.0,0.0
1692310892.0779135,0.2810341621674047,0.08262676334710745,-0.007931390376053019,0.0,0.0,0.0
1692310892.1654968,0.28276369554685976,0.0829662529922426,-0.007501877796242705,0.0,0.0,0.0
1692310892.263042,0.2831538781502103,0.08327265884361394,-0.007077995643736773,0.0,0.0,0.0
1692310892.425652,0.2860467711744138,0.0836810986535885,-0.006572326844464739,0.0,0.0,0.0
1692310892.5616398,0.28423996237330285,0.08394598559927412,-0.0053245900494203495,0.0,0.0,0.0
1692310892.6453507,0.2804641718625799,0.08396933793750526,-0.003934702734969289,0.0,0.0,0.0
1692310892.7348073,0.27773546726792475,0.08384898519404607,-0.002699362370170698,0.0,0.0,0.0
1692310892.824974,0.27401053538281617,0.08353480615142368,-0.001210208755217578,0.0,0.0,0.0
1692310892.916002,0.2719189734528164,0.0831371735858171,0.0003756670905968218,0.0,0.0,0.0
1692310893.0238316,0.2708504242766397,0.08271611551531152,0.0020117202633582075,0.0,0.0,0.0
1692310893.119004,0.2681347313672201,0.08223989463689003,0.0032803866715799025,0.0,0.0,0.0
1692310893.2194338,0.26605045825805146,0.08172555646881333,0.004436834158090697,0.0,0.0,0.0
1692310893.3241205,0.26568431217262833,0.08127877639331006,0.005398918514775752,0.0,0.0,0.0
1692310893.4219263,0.26539539648508986,0.08087604137334499,0.006319749788720444,0.0,0.0,0.0
1692310893.545626,0.26690732096522335,0.08059888102684684,0.007214170904612226,0.0,0.0,0.0
1692310893.666613,0.26585959486407695,0.08034477913112002,0.007745704723963459,0.0,0.0,0.0
1692310893.9387329,0.26511863405262837,0.08015631768508608,0.0076411965287360075,0.0,0.0,0.0
1692310894.1525562,0.2637261671378014,0.0799691639847948,0.006967297485492418,0.0,0.0,0.0
1692310894.28464,0.2593682235893845,0.07959896894317704,0.005301956459640049,0.0,0.0,0.0
1692310894.4859924,0.2563685267981437,0.0791174793711085,0.003503048924712383,0.0,0.0,0.0
1692310894.70478,0.25443691403197877,0.07848146865092948,0.0008390232411037272,0.0,0.0,0.0
1692310894.8162944,0.2533589128656947,0.07777707292390859,-0.002004712611664431,0.0,0.0,0.0
