Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310691.961683,0.1510338173919265,0.04370126370829172,0.00010344113711169574,0.0,0.0,0.0
1692310692.0622904,0.1519390052910085,0.04401522339348304,0.00011960410363169604,0.0,0.0,0.0
1692310692.1653128,0.1533697560351572,0.044348478545235284,0.00012011988635595054,0.0,0.0,0.0
1692310692.2562172,0.15437010635881016,0.044676193724817834,0.00012203919796985872,0.0,0.0,0.0
1692310692.3607094,0.15541683633380196,0.04500163298580385,0.00011925694111125564,0.0,0.0,0.0
1692310692.458612,0.15564846732277937,0.04528433972388171,0.00011103362842615258,0.0,0.0,0.0
1692310692.5588374,0.15645514314234102,0.04556024463894038,0.00010677914681744712,0.0,0.0,0.0
1692310692.6616962,0.1574309932724478,0.045838976539363877,8.859573738528436e-05,0.0,0.0,0.0
1692310692.7582784,0.1574862750733101,0.04607390365682967,5.3474188285257316e-05,0.0,0.0,0.0
1692310692.8550823,0.1583882980266912,0.046314718903569994,5.394740856593605e-06,0.0,0.0,0.0
1692310692.9593809,0.15935264882123137,0.04656354001421793,-5.037313457682392e-05,0.0,0.0,0.0
1692310693.063962,0.1593912841661468,0.0467725235302118,-0.00012274571399979067,0.0,0.0,0.0
1692310693.1562712,0.15868928050338368,0.04691140349259612,-0.00018603813136465664,0.0,0.0,0.0
1692310693.2559767,0.15969906547068077,0.047077677393883605,-0.00023934364556137995,0.0,0.0,0.0
1692310693.3577886,0.16123995830956117,0.047293386642531375,-0.00028373701302285547,0.0,0.0,0.0
1692310693.4595454,0.16171633224106932,0.04749717977400443,-0.00029321570172044216,0.0,0.0,0.0
1692310693.5609567,0.16334677873824893,0.04774867754964751,-0.0002932688934416913,0.0,0.0,0.0
1692310693.6610692,0.16425087913615927,0.048003477606560145,-0.0002922659955148023,0.0,0.0,0.0
1692310693.7604477,0.1653061256386799,0.04826854877343094,-0.0002988083134466745,0.0,0.0,0.0
1692310693.8607237,0.1671030798636569,0.048579329811737,-0.00031171706407595915,0.0,0.0,0.0
1692310693.96596,0.1680340147888,0.04888493033159049,-0.0003108349785816295,0.0,0.0,0.0
1692310694.058126,0.16918189220028285,0.049197057549978065,-0.00030055183693061886,0.0,0.0,0.0
1692310694.164258,0.16958713497313263,0.049477276429687383,-0.00030687601992999096,0.0,0.0,0.0
1692310694.2662895,0.17060639772451638,0.04976177031248562,-0.0003113261515655373,0.0,0.0,0.0
1692310694.3597198,0.17168046137902415,0.05005255267169732,-0.00031697128942802125,0.0,0.0,0.0
1692310694.465732,0.17211268837900612,0.05031624740594455,-0.0003444179584596614,0.0,0.0,0.0
1692310694.5568902,0.1727957878275186,0.05057007388673864,-0.0003731009071901526,0.0,0.0,0.0
1692310694.661335,0.17264426677438396,0.050773675279745224,-0.0004187727660211357,0.0,0.0,0.0
1692310694.7580125,0.17330082063232663,0.050976173785239595,-0.00045660471049259905,0.0,0.0,0.0
1692310694.8609726,0.1738881197550249,0.05117451620643379,-0.00046704423086126116,0.0,0.0,0.0
1692310694.9669273,0.17370168740154762,0.051330501997950126,-0.0004642043360754451,0.0,0.0,0.0
1692310695.070355,0.1743255669157478,0.05149183031439806,-0.0004441015614304993,0.0,0.0,0.0
1692310695.168918,0.17509416904509575,0.05166473346426374,-0.0004259849571969513,0.0,0.0,0.0
1692310695.2700062,0.17613128797513877,0.051860817111477615,-0.0003932084891885804,0.0,0.0,0.0
1692310695.3689635,0.17685794440006325,0.05206060277216752,-0.00035446339868255795,0.0,0.0,0.0
1692310695.4609516,0.17622166155965896,0.05219516206909919,-0.00031639746530466735,0.0,0.0,0.0
1692310695.5658436,0.17652904553943569,0.05232260107882959,-0.0002997640820291492,0.0,0.0,0.0
1692310695.6591175,0.17619808053994593,0.052412191619711605,-0.0002819544662242305,0.0,0.0,0.0
1692310695.7619088,0.17515381549502598,0.05243443392098214,-0.00028223771801561866,0.0,0.0,0.0
1692310695.8652854,0.1755515284363157,0.05247281937003648,-0.0002937699095001203,0.0,0.0,0.0
1692310695.96236,0.17507592374660289,0.052481016912950984,-0.00029521487877546946,0.0,0.0,0.0
1692310696.059596,0.17529109547811192,0.052498496486194285,-0.0003153476916926746,0.0,0.0,0.0
1692310696.1610928,0.17463436717960473,0.05248016813111367,-0.00033029499613261185,0.0,0.0,0.0
1692310696.2656128,0.17488848598893944,0.05247761468615968,-0.0003449968277496313,0.0,0.0,0.0
1692310696.3612864,0.17419227429421935,0.05244050940972294,-0.00036845310298187143,0.0,0.0,0.0
1692310696.4610872,0.1740654098324979,0.05240301596884567,-0.0004096768005712507,0.0,0.0,0.0
1692310696.565351,0.1739805258319117,0.05236744157173965,-0.0004513364090565418,0.0,0.0,0.0
1692310696.661665,0.17310868135212215,0.05229410792787688,-0.0004873904837302412,0.0,0.0,0.0
1692310696.762925,0.17308980637079965,0.05223217476897057,-0.0005093926272649688,0.0,0.0,0.0
1692310696.8621984,0.17308485332255846,0.05218052839431503,-0.0005101097608348923,0.0,0.0,0.0
1692310696.9677792,0.1723579884410767,0.052101105444035976,-0.0005090607336400398,0.0,0.0,0.0
1692310697.066695,0.1730576636960879,0.05207009501996842,-0.0004979263013927965,0.0,0.0,0.0
1692310697.1662285,0.17377958804818314,0.05208053445805042,-0.0004755377694956656,0.0,0.0,0.0
1692310697.2657592,0.17410804612312306,0.05210570585438465,-0.00045406730711411864,0.0,0.0,0.0
1692310697.3693702,0.17434919598097726,0.0521388847862303,-0.00041138931275094517,0.0,0.0,0.0
1692310697.4660344,0.17375930728145716,0.052136980983516615,-0.0003725842993282749,0.0,0.0,0.0
1692310697.5620098,0.17491916988415115,0.052193526756205276,-0.00033283545699153025,0.0,0.0,0.0
1692310697.6592867,0.17490340945137986,0.052239856644593685,-0.0002917276848339933,0.0,0.0,0.0
1692310697.7631009,0.17442843529767052,0.052254664708884804,-0.00024009926058935545,0.0,0.0,0.0
1692310697.8638992,0.17487241333528045,0.05228924209508064,-0.00019484950735147805,0.0,0.0,0.0
1692310697.9677258,0.17501395798168473,0.05232513573862326,-0.00016855114794326015,0.0,0.0,0.0
1692310698.067006,0.17536826129208852,0.05237277823706459,-0.00015347475661166315,0.0,0.0,0.0
1692310698.2056468,0.17494264187300407,0.052391135081485365,-0.00014435330461592613,0.0,0.0,0.0
1692310698.281064,0.17514110135984656,0.052416367223841256,-0.0001377594084102585,0.0,0.0,0.0
1692310698.3643255,0.17558467534642938,0.05245959775948233,-0.0001370959021863635,0.0,0.0,0.0
1692310698.4685037,0.17534988535339702,0.05248384252390277,-0.00013778841739377342,0.0,0.0,0.0
1692310698.5659938,0.17546082963025192,0.0525095534673969,-0.00015107054789714606,0.0,0.0,0.0
1692310698.6697047,0.1747478151746858,0.05249527515636002,-0.00015495976666634231,0.0,0.0,0.0
1692310698.7686794,0.17337397773822055,0.05241459184018092,-0.0001413397090627716,0.0,0.0,0.0
1692310698.864846,0.17435720434452326,0.05239663616672009,-0.00013380168672586675,0.0,0.0,0.0
1692310698.966452,0.17468724112031359,0.052398227289056964,-0.00010647490880657891,0.0,0.0,0.0
1692310699.0655792,0.17418307394392057,0.05237428029939847,-7.249352840454303e-05,0.0,0.0,0.0
1692310699.1676698,0.17405908538529666,0.052348038825050666,-1.9289815984137448e-05,0.0,0.0,0.0
1692310699.26768,0.17421337929179379,0.05233371140144122,5.5720973350826807e-05,0.0,0.0,0.0
1692310699.402185,0.17539465216050507,0.05238077652198187,0.00013798763268795295,0.0,0.0,0.0
1692310699.480908,0.17524413605205935,0.05241232967272899,0.0002165871963847178,0.0,0.0,0.0
1692310699.5662906,0.1757123703552734,0.05246179178506432,0.0003040776375605195,0.0,0.0,0.0
1692310699.667408,0.17590920184309772,0.05251228326196802,0.0004126231590762679,0.0,0.0,0.0
1692310699.7693174,0.1761199346985512,0.052564489346879614,0.0005244567575031913,0.0,0.0,0.0
1692310699.8630087,0.1762839827446896,0.05261639305139115,0.0006077961275088973,0.0,0.0,0.0
1692310699.963899,0.17635606616121965,0.05266305367453557,0.0006866342633288128,0.0,0.0,0.0
1692310700.06646,0.17666530480968834,0.052717389600592815,0.0007536971696387273,0.0,0.0,0.0
1692310700.167151,0.17624251488569684,0.052741477369923635,0.0008089672018480986,0.0,0.0,0.0
1692310700.2660537,0.17625995817591208,0.05276277370979471,0.0008366717818715963,0.0,0.0,0.0
1692310700.367998,0.17662901424832436,0.05279928544864902,0.0008438037583543635,0.0,0.0,0.0
1692310700.4669507,0.17568914960798077,0.0527832755429313,0.0008017877290200251,0.0,0.0,0.0
1692310700.570062,0.17585678473500663,0.052778611494137026,0.000738373857568894,0.0,0.0,0.0
1692310700.6672285,0.17632917182742505,0.05279856982881443,0.0006581480015845592,0.0,0.0,0.0
1692310700.7920883,0.17715370536998748,0.05285660220455404,0.0005594651121126765,0.0,0.0,0.0
1692310700.8620512,0.17690192353307332,0.05289227850554047,0.00043410929712273143,0.0,0.0,0.0
1692310700.9704516,0.1770216933789321,0.052927965642468225,0.0003218383947440631,0.0,0.0,0.0
1692310701.068915,0.1770518437574128,0.05295911157689153,0.00021139809533184684,0.0,0.0,0.0
1692310701.1692307,0.17554548059723224,0.052909376343850054,9.303971523828306e-05,0.0,0.0,0.0
1692310701.2712226,0.17562878716519653,0.05287212981518087,-4.585765107660995e-06,0.0,0.0,0.0
1692310701.3664606,0.17564008100858583,0.05284160219811654,-9.281065219911634e-05,0.0,0.0,0.0
1692310701.5035112,0.17617642653087745,0.05284317834942132,-0.0001519100978558863,0.0,0.0,0.0
1692310701.5664577,0.17655071482727316,0.05286340393473769,-0.00017881093915587563,0.0,0.0,0.0
1692310701.6703386,0.176259973033683,0.05286575642706405,-0.00018739729234339134,0.0,0.0,0.0
1692310701.8032436,0.1767848945652945,0.05289403835403136,-0.00018869412648848553,0.0,0.0,0.0
1692310701.866336,0.17551651120375056,0.05285411084335137,-0.00015954284725002148,0.0,0.0,0.0
1692310702.005001,0.17544686440488402,0.05281736222193263,-0.0001323482899582711,0.0,0.0,0.0
1692310702.060219,0.17541480884399674,0.05278511236137868,-8.642194724538011e-05,0.0,0.0,0.0
1692310702.1692204,0.17559139549282773,0.05276709004837657,-4.6315964431305074e-05,0.0,0.0,0.0
1692310702.2623878,0.17586419665591435,0.052765777234446525,-2.9168077316427643e-05,0.0,0.0,0.0
1692310702.394942,0.1754852736480953,0.05274570259944586,-1.8298095813315533e-05,0.0,0.0,0.0
1692310702.4683511,0.17513140870694116,0.052711250070609825,-7.107623756571718e-06,0.0,0.0,0.0
1692310702.5719817,0.1753163756300854,0.052691817558487966,-1.4478836004271905e-05,0.0,0.0,0.0
1692310702.670295,0.17487097878247632,0.05265332005679675,-1.1725321463240364e-05,0.0,0.0,0.0
1692310702.7833283,0.17515539252278978,0.052635499912880336,-5.88255823628171e-06,0.0,0.0,0.0
1692310702.869772,0.17448676366668273,0.0525871049388041,2.5640237380363083e-05,0.0,0.0,0.0
1692310702.971897,0.17466390771723844,0.05255567283685405,5.014637068699776e-05,0.0,0.0,0.0
1692310703.0717747,0.17470917569722708,0.05253175935342142,7.009423776674323e-05,0.0,0.0,0.0
1692310703.1710165,0.17465528567008748,0.05250913337888351,8.854768565964448e-05,0.0,0.0,0.0
1692310703.275324,0.17367133458582287,0.05244099413320757,0.00010261158780447511,0.0,0.0,0.0
1692310703.4096074,0.17338209241077185,0.05236964626216647,0.0001356102524906576,0.0,0.0,0.0
1692310703.5103238,0.17351786071655395,0.0523169166292964,0.00017803295623600277,0.0,0.0,0.0
1692310703.5716596,0.17234708946099495,0.05221424506235309,0.00022443728061621014,0.0,0.0,0.0
1692310703.6689763,0.17208210443095717,0.05211541054611027,0.00026672333208234986,0.0,0.0,0.0
1692310703.7718894,0.17176592441275185,0.052017272629042564,0.0002983571902912118,0.0,0.0,0.0
1692310703.8706496,0.17068168092073918,0.05188112095341817,0.00033321836581991026,0.0,0.0,0.0
1692310703.9705822,0.17076413421502273,0.05177187809574285,0.00035807581633399597,0.0,0.0,0.0
1692310704.069726,0.17083112566275457,0.05168416851435518,0.0003855853836206618,0.0,0.0,0.0
1692310704.1597326,0.17070044668337445,0.05160469506514948,0.0003939719701352677,0.0,0.0,0.0
1692310704.2956023,0.1707373590564878,0.05154039948995495,0.000393992384001833,0.0,0.0,0.0
1692310704.369115,0.1700017050205868,0.05145010789652922,0.000375307626501274,0.0,0.0,0.0
1692310704.4717703,0.16844646984355002,0.051297068902726464,0.0003383252567963529,0.0,0.0,0.0
1692310704.5713425,0.16838554627713356,0.05116654827694735,0.000302764532627768,0.0,0.0,0.0
1692310704.6778002,0.168286255178503,0.0510528685621572,0.00024092940541599399,0.0,0.0,0.0
1692310704.769498,0.16807019979759463,0.05094734203010576,0.00018507194215928516,0.0,0.0,0.0
1692310704.8577788,0.1670824963231812,0.05080991683420491,0.00012461916056647892,0.0,0.0,0.0
1692310704.965748,0.16716843040861867,0.05069968160397002,5.9447318737253925e-05,0.0,0.0,0.0
1692310705.0682142,0.1661743317937322,0.05055802026252463,-2.1175218041659367e-07,0.0,0.0,0.0
1692310705.222843,0.16446841616786426,0.05035454829610712,-4.993350643614049e-05,0.0,0.0,0.0
1692310705.2693923,0.1650832157560875,0.05021592605175591,-7.837614065453539e-05,0.0,0.0,0.0
1692310705.367444,0.16544533218862928,0.05011860230291891,-0.00010060458203036646,0.0,0.0,0.0
1692310705.4701066,0.16512219589861707,0.05002133821460872,-0.00012007540227589634,0.0,0.0,0.0
1692310705.5696929,0.16514643510013172,0.04994156413982355,-0.0001279082387465672,0.0,0.0,0.0
1692310705.6693993,0.16428516081316216,0.049831969229037494,-0.0001322899461245826,0.0,0.0,0.0
1692310705.8045118,0.1644933696349456,0.04975110412659076,-0.00013714569479236896,0.0,0.0,0.0
1692310705.867654,0.16477447034694048,0.049697823864998915,-0.00014205050542370442,0.0,0.0,0.0
1692310705.9675827,0.1644312425882022,0.04963619945979199,-0.00015748761647408895,0.0,0.0,0.0
1692310706.0690188,0.16529735460897138,0.049628233141859754,-0.00017548444702862075,0.0,0.0,0.0
1692310706.1660538,0.1645822734490989,0.04958574845383935,-0.00019451074963782112,0.0,0.0,0.0
1692310706.271455,0.16399356659053402,0.04952084099986643,-0.00021412079721180088,0.0,0.0,0.0
1692310706.3756688,0.1645182361646935,0.04949303188445494,-0.00023466520635023822,0.0,0.0,0.0
1692310706.4632058,0.16476427722714115,0.049482139830847136,-0.00025920636085131557,0.0,0.0,0.0
1692310706.5621982,0.1647561919530516,0.04947267075482229,-0.0002784609088530253,0.0,0.0,0.0
1692310706.6603165,0.16393487922763808,0.04942367437679322,-0.0002889602467475334,0.0,0.0,0.0
1692310706.7701173,0.16431225843707492,0.049401736752274925,-0.00030199214666325284,0.0,0.0,0.0
1692310706.8644106,0.16499519584875386,0.04941771570933405,-0.0003076521371962956,0.0,0.0,0.0
1692310706.968744,0.1643703751509075,0.0493997587597422,-0.00030667250047799945,0.0,0.0,0.0
1692310707.0679038,0.16443734552367217,0.04938817646989814,-0.0003023736087537802,0.0,0.0,0.0
1692310707.188687,0.163799316389341,0.049346608984335856,-0.00028983076381111243,0.0,0.0,0.0
1692310707.2701168,0.16408309175340416,0.04932624285818517,-0.0002687265117349728,0.0,0.0,0.0
1692310707.367229,0.16561330360633636,0.049385972635973996,-0.00023918657837221016,0.0,0.0,0.0
1692310707.514058,0.16591615421516664,0.049450914066704994,-0.00019646131552156364,0.0,0.0,0.0
1692310707.5709689,0.16589278090202877,0.04950381950406237,-0.00014531152426672982,0.0,0.0,0.0
1692310707.6783042,0.1657936196763401,0.04954292250448484,-0.00010305151563543603,0.0,0.0,0.0
1692310707.7650197,0.16598898684273666,0.04958516116874896,-3.732669712448746e-05,0.0,0.0,0.0
1692310707.8701527,0.16531786713440605,0.04958656317697004,3.954377793961743e-05,0.0,0.0,0.0
1692310707.9689207,0.1654703236432756,0.04959513761919282,0.00012692033835784143,0.0,0.0,0.0
1692310708.0679808,0.16569145764309104,0.04961297606134424,0.00022901401192445544,0.0,0.0,0.0
1692310708.1702182,0.16600218681103754,0.049643035804611324,0.00033683691854427517,0.0,0.0,0.0
1692310708.270167,0.16674846363352636,0.04970571135630567,0.0004121154318803246,0.0,0.0,0.0
1692310708.3695881,0.16752339379492756,0.04979702707201861,0.0004556801666564693,0.0,0.0,0.0
1692310708.4701211,0.167560839542178,0.04987518566829092,0.0004744393254822429,0.0,0.0,0.0
1692310708.5632467,0.16830210077252578,0.04997781668916932,0.0004452035729232089,0.0,0.0,0.0
1692310708.6650796,0.16866180342017906,0.050081465687989005,0.00038507479946552206,0.0,0.0,0.0
1692310708.7661374,0.16839981119860287,0.050154689861299326,0.00032595975450494676,0.0,0.0,0.0
1692310708.8591583,0.16838086991237367,0.0502143901818079,0.00019489429315798002,0.0,0.0,0.0
1692310708.9651263,0.16750525570863553,0.05021983345833647,4.8898070410121654e-05,0.0,0.0,0.0
1692310709.0664759,0.16595672115106244,0.05014674305300026,-7.531897259137555e-05,0.0,0.0,0.0
1692310709.1689425,0.1656635134477936,0.05007080022739703,-0.00020261711326031973,0.0,0.0,0.0
1692310709.303386,0.16533344381117077,0.04999113656523487,-0.00030038578885959165,0.0,0.0,0.0
1692310709.374668,0.164771037659658,0.049896226668079094,-0.00040328029908503604,0.0,0.0,0.0
1692310709.465495,0.16479220167908004,0.04981822373027537,-0.0004891796992363009,0.0,0.0,0.0
1692310709.5771444,0.16493527938428587,0.04976049042204701,-0.0005567070360695044,0.0,0.0,0.0
1692310709.6952813,0.16475742388286768,0.04970333147927398,-0.0006213011194885953,0.0,0.0,0.0
1692310709.8004777,0.16548157330841987,0.049691784099234006,-0.0006863072324795264,0.0,0.0,0.0
1692310709.9011123,0.1654593832651362,0.04968100224103526,-0.0007429406098247333,0.0,0.0,0.0
1692310709.9707377,0.16522621006078886,0.049660660570873066,-0.0007736626372250057,0.0,0.0,0.0
1692310710.0692096,0.16537425752476187,0.04965137935193933,-0.0007855394480044747,0.0,0.0,0.0
1692310710.1667712,0.16811961987785287,0.049781541136776644,-0.0007740699615182776,0.0,0.0,0.0
1692310710.2758381,0.16898479952172102,0.0499335090821909,-0.0007499607933251006,0.0,0.0,0.0
1692310710.3757281,0.16886215706306096,0.050054308667126374,-0.00069578049843222,0.0,0.0,0.0
1692310710.5040157,0.16818301224027457,0.050120976538767736,-0.0006420437178170208,0.0,0.0,0.0
1692310710.588082,0.1681152898136129,0.05017329126658055,-0.0005661361648138273,0.0,0.0,0.0
1692310710.669299,0.1673802208184121,0.05018007092833335,-0.0004939322932668678,0.0,0.0,0.0
1692310710.7710338,0.16788944069120704,0.05021125509868289,-0.00042058312337776583,0.0,0.0,0.0
1692310710.8671906,0.16751288149130808,0.050218370803296025,-0.00035132061493879993,0.0,0.0,0.0
1692310710.9623322,0.16756448846797456,0.050226883659507296,-0.0002914080071033437,0.0,0.0,0.0
1692310711.0639584,0.16678894361451768,0.0501951164247484,-0.00023483830002035162,0.0,0.0,0.0
1692310711.1613002,0.16695766132486922,0.050177108379887654,-0.00018923878022435915,0.0,0.0,0.0
1692310711.26869,0.16628899546993994,0.05012860783390606,-0.00015169310632569597,0.0,0.0,0.0
1692310711.368835,0.1664339776128245,0.050095471270465784,-0.00012164445903176456,0.0,0.0,0.0
1692310711.5148294,0.16649145082135905,0.05007074912164722,-0.00010281827074009123,0.0,0.0,0.0
1692310711.5796893,0.1663773274538015,0.05004443810880804,-8.51482293021509e-05,0.0,0.0,0.0
1692310711.670536,0.1655681997255614,0.04998198265324473,-6.66611780637265e-05,0.0,0.0,0.0
1692310711.7668984,0.1653662379952783,0.04991981315346426,-3.440863594815346e-05,0.0,0.0,0.0
1692310711.8688457,0.16580091586914292,0.049889765857020776,4.0429227573826735e-06,0.0,0.0,0.0
1692310711.9684343,0.1654703280149104,0.04984806880067407,5.639439250557393e-05,0.0,0.0,0.0
1692310712.0689163,0.16565275022363857,0.04982240328550156,0.00011019861116929848,0.0,0.0,0.0
