Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1692309364.1925168,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.03222282603383064,0.07260496914386749,0.31805136799812317,-0.40569841861724854,1.0,0.00646967301145196,0.0710744857788086,0.31032297015190125,0.08854829519987106,2.0,0.0432962141931057,0.07042579352855682,0.3239183723926544,0.6549277305603027
1692309364.2961602,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.030374042689800262,0.07204535603523254,0.31621116399765015,-0.43438491225242615,1.0,0.007991636171936989,0.07104816287755966,0.31019774079322815,0.08824758231639862,2.0,0.044724564999341965,0.0698157325387001,0.3217492997646332,0.6667514443397522
1692309364.392376,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.010681076906621456,0.0709046870470047,0.31024542450904846,0.10986320674419403,0.0,-0.027602404356002808,0.07134131342172623,0.31414908170700073,-0.4257057011127472,2.0,0.04751048982143402,0.06984857469797134,0.32191383838653564,0.6486605405807495
1692309364.4967382,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.025416186079382896,0.07191845029592514,0.31560850143432617,-0.450143039226532,1.0,0.012816935777664185,0.07129736989736557,0.31140390038490295,0.03657805919647217,2.0,0.04967157170176506,0.07027599960565567,0.3214079439640045,0.6339192986488342
1692309364.5954463,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.015078495256602764,0.07164949178695679,0.3101956844329834,0.06035150587558746,0.0,-0.023222437128424644,0.07219088822603226,0.3157046139240265,-0.4431065320968628,2.0,0.05204225704073906,0.07080881297588348,0.3214353621006012,0.6279019713401794
1692309364.6964645,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.016635578125715256,0.07169662415981293,0.3112484812736511,0.033902090042829514,0.0,-0.021480107679963112,0.07235686480998993,0.3164845108985901,-0.4723891615867615,2.0,0.054338689893484116,0.07151764631271362,0.32582053542137146,0.6103087663650513
1692309364.7892811,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.018116911873221397,0.07211355865001678,0.30998289585113525,0.061491988599300385,0.0,-0.0200868621468544,0.0730128362774849,0.31712475419044495,-0.4590177834033966,2.0,0.05510491132736206,0.07138560712337494,0.3216777741909027,0.6089430451393127
1692309364.8995354,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.01887253113090992,0.07200340926647186,0.3102538287639618,0.03512651473283768,0.0,-0.019131889566779137,0.0729825496673584,0.31862667202949524,-0.4533068835735321,2.0,0.056915637105703354,0.07210832089185715,0.32609570026397705,0.5923233032226562
1692309364.9937673,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.019380273297429085,0.07251015305519104,0.3102475106716156,0.03491862863302231,0.0,-0.018617674708366394,0.07353212684392929,0.31875407695770264,-0.4539838135242462,2.0,0.05721915140748024,0.07247032225131989,0.324769526720047,0.5946855545043945
1692309365.091119,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.01917935162782669,0.07167471945285797,0.3111453950405121,0.034091878682374954,0.0,-0.019118184223771095,0.07304934412240982,0.3206191062927246,-0.45809245109558105,2.0,0.05723503604531288,0.07191365957260132,0.32639801502227783,0.5908699035644531
1692309365.1884804,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.01816234365105629,0.07270589470863342,0.3111981749534607,0.0336197130382061,0.0,-0.020051732659339905,0.07423414289951324,0.3207744359970093,-0.46739569306373596,2.0,0.05568179488182068,0.07247128337621689,0.32352882623672485,0.603193461894989
1692309365.29086,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.01613757386803627,0.07138901203870773,0.3090902864933014,0.028462020680308342,0.0,-0.02208498679101467,0.0733298733830452,0.32193297147750854,-0.44335639476776123,2.0,0.054051339626312256,0.07193921506404877,0.3265249729156494,0.5982926487922668
1692309365.3882964,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.025467170402407646,0.07422110438346863,0.31789565086364746,-0.45456254482269287,1.0,0.012561880052089691,0.07326605916023254,0.3114287555217743,0.032791588455438614,2.0,0.049974262714385986,0.07290345430374146,0.3242904841899872,0.6140417456626892
1692309365.4860973,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.008993511088192463,0.07278590649366379,0.31156906485557556,0.03235643729567528,0.0,-0.02911865897476673,0.073482945561409,0.31805121898651123,-0.4418589174747467,2.0,0.046287208795547485,0.07193848490715027,0.32352349162101746,0.6376752257347107
1692309365.5844145,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.03392008692026138,0.07451028376817703,0.3168333172798157,-0.409477561712265,1.0,0.004400060512125492,0.07384762167930603,0.3117537498474121,0.03085816092789173,2.0,0.0413067489862442,0.07307956367731094,0.3239102363586426,0.6494373083114624
1692309365.685317,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.0008236519061028957,0.07387647777795792,0.3118857443332672,0.029775947332382202,0.0,-0.037519749253988266,0.07445763051509857,0.3165930211544037,-0.4018977880477905,2.0,0.03761487081646919,0.07311214506626129,0.32406800985336304,0.6587939858436584
1692309365.7861683,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.041171371936798096,0.0742572695016861,0.31682106852531433,-0.3894442021846771,1.0,-0.0025231700856238604,0.07264766097068787,0.30818989872932434,0.10027746856212616,2.0,0.034264858812093735,0.07322382181882858,0.32632723450660706,0.6498387455940247
1692309365.890393,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,-0.004404652863740921,0.07298818975687027,0.3097588121891022,0.13787370920181274,0.0,-0.04316669702529907,0.07437675446271896,0.3162243366241455,-0.39035528898239136,2.0,0.03229856863617897,0.0731077566742897,0.3252865970134735,0.6792500019073486
1692309365.984998,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.043670136481523514,0.07369421422481537,0.31228190660476685,-0.4083629846572876,1.0,-0.0052857063710689545,0.07346902787685394,0.31032538414001465,0.15688291192054749,2.0,0.031190309673547745,0.07250747084617615,0.3220088481903076,0.6709432005882263
1692309366.0863266,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.04309892654418945,0.07295943051576614,0.3108213543891907,-0.4284149408340454,1.0,-0.005008982960134745,0.07265383005142212,0.30739039182662964,0.12767480313777924,2.0,0.03147709742188454,0.07306323945522308,0.3250679671764374,0.6603862047195435
1692309366.1843274,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,-0.004226177930831909,0.07384154945611954,0.31134355068206787,0.08483260124921799,0.0,-0.04261227697134018,0.07418077439069748,0.3148862421512604,-0.41067561507225037,2.0,0.03239664435386658,0.07255686074495316,0.32224592566490173,0.6561172604560852
1692309366.2852414,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,-0.003496350720524788,0.07261808961629868,0.3072272539138794,0.1273701786994934,0.0,-0.04192172363400459,0.07408754527568817,0.31446313858032227,-0.42754626274108887,2.0,0.033288728445768356,0.07248929888010025,0.32192039489746094,0.6654305458068848
1692309366.3858035,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,-0.002906039822846651,0.07250821590423584,0.30677735805511475,0.08387258648872375,0.0,-0.04132688418030739,0.0741862803697586,0.3149039149284363,-0.4129811227321625,2.0,0.03397170454263687,0.07254377007484436,0.32218191027641296,0.6520076990127563
1692309366.4900079,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,-0.002523920265957713,0.07315639406442642,0.30820706486701965,0.0996677353978157,0.0,-0.040901392698287964,0.0741020143032074,0.3145289421081543,-0.4296964704990387,2.0,0.034768037497997284,0.07325954735279083,0.32477691769599915,0.6427016258239746
1692309366.5920746,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,-0.0010083637898787856,0.07261942327022552,0.30806273221969604,0.09969445317983627,0.0,-0.03965473920106888,0.07380323857069016,0.3159791827201843,-0.41443049907684326,2.0,0.035899385809898376,0.07191845774650574,0.32171037793159485,0.6589296460151672
1692309366.6922824,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.0005051522748544812,0.07259173691272736,0.3079380691051483,0.09906844049692154,0.0,-0.03794136270880699,0.07372427731752396,0.3156198561191559,-0.4337311387062073,2.0,0.037583254277706146,0.07212886214256287,0.32149752974510193,0.6455893516540527
1692309366.7929971,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.0020772903226315975,0.07210269570350647,0.3068278133869171,0.04175940901041031,0.0,-0.03612734004855156,0.07327651232481003,0.3143153488636017,-0.45744094252586365,2.0,0.03910570219159126,0.07128069549798965,0.3177623748779297,0.6403450965881348
1692309366.8870487,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.003582455450668931,0.07153312116861343,0.3073035478591919,0.030506059527397156,0.0,-0.03484894707798958,0.07269903272390366,0.3156621754169464,-0.4413345754146576,2.0,0.04124574735760689,0.07132300734519958,0.3213704228401184,0.6128737330436707
1692309366.9881759,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.00564692635089159,0.07239312678575516,0.30848968029022217,-0.06491993367671967,0.0,-0.03252584487199783,0.07348717749118805,0.3169068694114685,-0.4546544849872589,2.0,0.043381962925195694,0.07184485346078873,0.31964194774627686,0.6133543848991394
1692309367.086799,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.007682208437472582,0.06986770033836365,0.3042042851448059,0.051779262721538544,0.0,-0.03047519363462925,0.07122031599283218,0.31433552503585815,-0.4721091687679291,2.0,0.04548286274075508,0.07003314793109894,0.3197048604488373,0.6063197255134583
1692309367.1880949,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.0096517289057374,0.07104089111089706,0.30456313490867615,0.017349058762192726,0.0,-0.028477776795625687,0.07209347933530807,0.3136039078235626,-0.4669577479362488,2.0,0.04756797477602959,0.07114365696907043,0.31877461075782776,0.5941988229751587
1692309367.295632,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.010228922590613365,0.06961271166801453,0.3030577301979065,0.02002800442278385,0.0,-0.02795380912721157,0.07103774696588516,0.3134711980819702,-0.46909552812576294,2.0,0.04785263165831566,0.06935165822505951,0.3171707093715668,0.597568929195404
1692309367.3966584,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.012141750194132328,0.07038332521915436,0.3045724630355835,0.012862404808402061,0.0,-0.02599087916314602,0.07168838381767273,0.3145929276943207,-0.47062820196151733,2.0,0.0497509241104126,0.06988668441772461,0.3160175085067749,0.5961035490036011
1692309367.4957728,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.013676472939550877,0.069639652967453,0.3034791350364685,-0.02445230260491371,0.0,-0.024302367120981216,0.07024069130420685,0.31095418334007263,-0.47814100980758667,2.0,0.05125080421566963,0.06924214214086533,0.3149060010910034,0.5842972993850708
1692309367.5965517,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.015834424644708633,0.06945731490850449,0.30491548776626587,-0.05368347838521004,0.0,-0.022395914420485497,0.07067601382732391,0.31468096375465393,-0.48006966710090637,2.0,0.05353352054953575,0.0686831995844841,0.31469157338142395,0.5790071487426758
1692309367.698328,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.018352529034018517,0.06865518540143967,0.30113911628723145,-0.054235685616731644,0.0,-0.019181672483682632,0.0700422003865242,0.3124309182167053,-0.499274343252182,2.0,0.056811440736055374,0.06922033429145813,0.31650951504707336,0.5554271340370178
1692309367.7898266,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.020352976396679878,0.06950520724058151,0.30514687299728394,-0.04681725800037384,0.0,-0.017777780070900917,0.07021117210388184,0.3149251341819763,-0.4917827248573303,2.0,0.05831214413046837,0.06870522350072861,0.3148002624511719,0.5561312437057495
1692309367.8916728,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.02413589134812355,0.06867536157369614,0.3036251962184906,-0.018627969548106194,0.0,-0.013666556216776371,0.06973803043365479,0.3151332437992096,-0.5025407075881958,2.0,0.06246570497751236,0.06796123832464218,0.313649982213974,0.5495119690895081
1692309367.9908001,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.026017220690846443,0.06870251148939133,0.30024129152297974,-0.08220668137073517,0.0,-0.011564020998775959,0.0702308788895607,0.31382641196250916,-0.5160325169563293,2.0,0.06437002867460251,0.06854919344186783,0.3123050928115845,0.5392202734947205
1692309368.0925725,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.028786640614271164,0.06814534217119217,0.30196282267570496,-0.0621517151594162,0.0,-0.008972808718681335,0.06996399164199829,0.3179468810558319,-0.5160032510757446,2.0,0.06808745115995407,0.06859301775693893,0.31596189737319946,0.5302095413208008
1692309368.185905,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.03022569790482521,0.06908898055553436,0.3020055294036865,-0.10859623551368713,0.0,-0.006928944960236549,0.06985165178775787,0.3127891421318054,-0.5356193780899048,2.0,0.06892973184585571,0.0685136541724205,0.3121265769004822,0.5290284156799316
1692309368.292769,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.03197324648499489,0.06733408570289612,0.30075472593307495,-0.08386325091123581,0.0,-0.005392844323068857,0.0682809054851532,0.31262534856796265,-0.541287899017334,2.0,0.07093673944473267,0.06758905202150345,0.3131089210510254,0.5218670964241028
1692309368.3945916,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.033715445548295975,0.0689513236284256,0.30209821462631226,-0.09154000133275986,0.0,-0.003844398772343993,0.06923187524080276,0.31058797240257263,-0.5553334951400757,2.0,0.07247288525104523,0.06848622113466263,0.3119889199733734,0.5212723016738892
1692309368.495208,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.036697957664728165,0.06781088560819626,0.30217477679252625,-0.08689939230680466,0.0,-0.0010435067815706134,0.06748919934034348,0.3083250820636749,-0.5495641231536865,2.0,0.0752083957195282,0.06740356981754303,0.3116857409477234,0.5157612562179565
1692309368.5944428,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.03986610844731331,0.06833578646183014,0.30042678117752075,-0.031946275383234024,0.0,0.002309468574821949,0.06959759443998337,0.3132536709308624,-0.5039587616920471,2.0,0.07830647379159927,0.0679793432354927,0.31078964471817017,0.5314142107963562
1692309368.695334,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.043430402874946594,0.06768278032541275,0.2991776168346405,-0.09801075607538223,0.0,0.005809365771710873,0.06805793941020966,0.3098217844963074,-0.5348849296569824,2.0,0.08178475499153137,0.06740158051252365,0.30996519327163696,0.5559989213943481
1692309368.794463,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.045538317412137985,0.06713647395372391,0.2981603443622589,-0.04394073784351349,0.0,0.008084454573690891,0.06793679296970367,0.30922961235046387,-0.5163236260414124,2.0,0.0841948613524437,0.06689035147428513,0.31043872237205505,0.5487496852874756
1692309368.8983238,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.04702780768275261,0.06749996542930603,0.29830682277679443,-0.04225115105509758,0.0,0.009398046880960464,0.06755586713552475,0.3069566786289215,-0.521645188331604,2.0,0.08525699377059937,0.06689704209566116,0.3087491989135742,0.5512096881866455
1692309368.9983644,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.047028299421072006,0.06701195985078812,0.29831066727638245,-0.04235585778951645,0.0,0.009523584507405758,0.06806717067956924,0.31036627292633057,-0.5010756254196167,2.0,0.08549325168132782,0.06681636720895767,0.31006941199302673,0.5562514066696167
1692309369.1014733,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.04651966691017151,0.06763008236885071,0.2981851398944855,-0.04351655766367912,0.0,0.008934492245316505,0.06793376058340073,0.3080262541770935,-0.5125576853752136,2.0,0.08533566445112228,0.0678480938076973,0.31136053800582886,0.5537655353546143
1692309369.2142868,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.04565265029668808,0.0669827088713646,0.29904887080192566,-0.06522686779499054,0.0,0.00797637365758419,0.06749684363603592,0.3095531165599823,-0.49921876192092896,2.0,0.08431103080511093,0.06691565364599228,0.31181031465530396,0.5646283030509949
1692309369.297574,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.04573531448841095,0.06840885430574417,0.30073338747024536,0.0056966692209243774,0.0,0.0076207322999835014,0.06860963255167007,0.3100201189517975,-0.4783477485179901,2.0,0.0836440846323967,0.0679139792919159,0.3116930425167084,0.5758428573608398
1692309369.3955667,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.04573211818933487,0.06692485511302948,0.30070778727531433,0.006396248936653137,0.0,0.007456734776496887,0.06727699935436249,0.308463454246521,-0.47113826870918274,2.0,0.08314812183380127,0.06638915836811066,0.3117366433143616,0.5957666635513306
1692309369.4980218,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.04450806975364685,0.06853683292865753,0.30136555433273315,0.04017910361289978,0.0,0.006181859876960516,0.06861095130443573,0.30709853768348694,-0.4404527544975281,2.0,0.08185449987649918,0.06820400059223175,0.31363341212272644,0.6138830780982971
1692309369.594746,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.03995058685541153,0.06808317452669144,0.30195102095603943,0.09644774347543716,0.0,0.001680237939581275,0.06874468177556992,0.3102076053619385,-0.44100096821784973,2.0,0.0772881731390953,0.06769607961177826,0.3154296278953552,0.6482216119766235
1692309369.6980238,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.037404630333185196,0.06919118762016296,0.3036274313926697,0.06520845741033554,0.0,-0.0012231258442625403,0.06941048800945282,0.3101693391799927,-0.41417771577835083,2.0,0.07382737100124359,0.06824909895658493,0.31386879086494446,0.6601153016090393
1692309369.7955244,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.03244868293404579,0.06767246127128601,0.299988716840744,0.10207169502973557,0.0,-0.005643260665237904,0.06885886192321777,0.3099483251571655,-0.3833919167518616,2.0,0.06996354460716248,0.06836356222629547,0.317945271730423,0.6706695556640625
1692309369.89623,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.027509823441505432,0.06842543184757233,0.3019808232784271,0.14686395227909088,0.0,-0.011238336563110352,0.06895013898611069,0.3099234104156494,-0.4011082947254181,2.0,0.06396897882223129,0.0690053403377533,0.3185480237007141,0.674912691116333
1692309369.9960415,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.02496315725147724,0.06952214986085892,0.3044998049736023,0.11544447392225266,0.0,-0.01383577287197113,0.06968867778778076,0.3085971474647522,-0.3850131332874298,2.0,0.06173992156982422,0.06957196444272995,0.32053127884864807,0.6758320927619934
1692309370.0967999,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.02161899022758007,0.06943041831254959,0.3024948835372925,0.1572279930114746,0.0,-0.017142215743660927,0.06991257518529892,0.3092016577720642,-0.3690944015979767,2.0,0.057770323008298874,0.06959085911512375,0.3188660144805908,0.6899039149284363
1692309370.1940246,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.020007792860269547,0.07026337832212448,0.3051854074001312,0.10523422807455063,0.0,-0.018954822793602943,0.07074665278196335,0.3099828064441681,-0.3602699041366577,2.0,0.055990803986787796,0.06974319368600845,0.3183833956718445,0.7052822113037109
1692309370.2961595,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.019506065174937248,0.07011526077985764,0.3049389719963074,0.11869768053293228,0.0,-0.019118236377835274,0.06929857283830643,0.30588802695274353,-0.4041864275932312,2.0,0.05547306314110756,0.06974700093269348,0.318402498960495,0.7065890431404114
1692309370.3941321,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.02050124667584896,0.07060570269823074,0.30489614605903625,0.11743535846471786,0.0,-0.018180307000875473,0.07084253430366516,0.30926600098609924,-0.40121787786483765,2.0,0.057082533836364746,0.07069596648216248,0.32089298963546753,0.6868359446525574
1692309370.4945877,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.023237070068717003,0.07032942026853561,0.3047592043876648,0.11558209359645844,0.0,-0.01534699834883213,0.07018439471721649,0.30855050683021545,-0.3810008764266968,2.0,0.060579556971788406,0.07154517620801926,0.32420241832733154,0.6711750626564026
1692309370.5865133,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.02617667429149151,0.07068291306495667,0.30646276473999023,0.03947153687477112,0.0,-0.012325041927397251,0.07007284462451935,0.30803608894348145,-0.425649493932724,2.0,0.06285778433084488,0.07025068998336792,0.31954148411750793,0.6755449771881104
1692309370.6988032,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.029588239267468452,0.07115928828716278,0.3062960207462311,0.07743457704782486,0.0,-0.009113945998251438,0.07104253023862839,0.310672789812088,-0.4204579293727875,2.0,0.06664127111434937,0.07103803753852844,0.319501668214798,0.6555610299110413
1692309370.789415,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.033246271312236786,0.07126699388027191,0.30798661708831787,0.0404837466776371,0.0,-0.0055741374380886555,0.0709841325879097,0.3120305836200714,-0.42102065682411194,2.0,0.06978610903024673,0.07050584256649017,0.3177386224269867,0.6425700783729553
1692309370.8930762,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.03549030050635338,0.07053035497665405,0.30339381098747253,0.043172452598810196,0.0,-0.002518539782613516,0.07172053307294846,0.31473132967948914,-0.4134105443954468,2.0,0.07370951026678085,0.07157694548368454,0.32127687335014343,0.6255393624305725
1692309370.9880033,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.037923414260149,0.07084287703037262,0.30601704120635986,0.04016641154885292,0.0,-0.0006101238541305065,0.07101863622665405,0.3126949667930603,-0.45143285393714905,2.0,0.07573240250349045,0.0716242864727974,0.3215027451515198,0.6105211973190308
1692309371.0923247,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.039094503968954086,0.07059285789728165,0.30455708503723145,0.01737782172858715,0.0,0.0007983205723576248,0.07133127003908157,0.31415021419525146,-0.46214988827705383,2.0,0.07726901024580002,0.071087546646595,0.3202241063117981,0.6099218130111694
1692309371.189669,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.041149694472551346,0.07065364718437195,0.3051086962223053,0.003929298371076584,0.0,0.0028442961629480124,0.0708039328455925,0.3136012852191925,-0.47017791867256165,2.0,0.0785539448261261,0.07033945620059967,0.31691789627075195,0.6140161752700806
1692309371.2937868,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.04176719859242439,0.07066812366247177,0.30754080414772034,0.04312901198863983,0.0,0.0032259009312838316,0.07053963094949722,0.3128436803817749,-0.4611475467681885,2.0,0.07898548245429993,0.0698564350605011,0.3170963227748871,0.6030640006065369
1692309371.3891382,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.04196209833025932,0.07016874104738235,0.30357497930526733,0.028476890176534653,0.0,0.003871010849252343,0.07082264125347137,0.31369033455848694,-0.4728962481021881,2.0,0.07957026362419128,0.07021615654230118,0.3163153827190399,0.6034218668937683
1692309371.4907806,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.04146507382392883,0.06967151910066605,0.30357638001441956,0.028666429221630096,0.0,0.0033971539232879877,0.07095537334680557,0.3160037696361542,-0.45776864886283875,2.0,0.07957745343446732,0.06992506235837936,0.31791841983795166,0.5908939838409424
1692309371.5878153,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.0410902202129364,0.06976067274808884,0.301705926656723,0.03179546818137169,0.0,0.0033575817942619324,0.07081328332424164,0.31364578008651733,-0.47153475880622864,2.0,0.07900074124336243,0.07028236985206604,0.31663548946380615,0.5943892002105713
1692309371.6905613,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.0399848073720932,0.06936264783143997,0.30370596051216125,0.02261119894683361,0.0,0.0019460039911791682,0.07000938802957535,0.31276682019233704,-0.45911815762519836,2.0,0.07793563604354858,0.06932652741670609,0.3170466721057892,0.6056138873100281
1692309371.7883198,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.03942923620343208,0.07052081823348999,0.3060808777809143,0.032696373760700226,0.0,0.0010605783900246024,0.07058359682559967,0.31255432963371277,-0.43809932470321655,2.0,0.0773802399635315,0.07042548060417175,0.3190555274486542,0.601918637752533
1692309371.8897493,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.037468016147613525,0.06902045011520386,0.30330538749694824,0.04336659237742424,0.0,-0.0007454156875610352,0.06967439502477646,0.31310930848121643,-0.462026983499527,2.0,0.07463506609201431,0.06867118179798126,0.3151324987411499,0.6176396608352661
1692309371.9867444,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.03618296608328819,0.07023410499095917,0.30629342794418335,0.02434021234512329,0.0,-0.002280719578266144,0.07071096450090408,0.3131592571735382,-0.4568614363670349,2.0,0.07364174723625183,0.06996626406908035,0.31812363862991333,0.6040615439414978
1692309372.0897827,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.03425931930541992,0.0693480372428894,0.30442488193511963,0.06494114547967911,0.0,-0.003917262889444828,0.06946227699518204,0.31041866540908813,-0.4533805251121521,2.0,0.07150504738092422,0.06887175142765045,0.3161277174949646,0.6228864192962646
1692309372.1889,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,1.0,0.032935164868831635,0.06958233565092087,0.3035842478275299,0.07741432636976242,0.0,-0.005438851658254862,0.0699620321393013,0.3103765547275543,-0.4489273130893707,2.0,0.07063289731740952,0.06981930136680603,0.3186453580856323,0.6088231801986694
