Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692309412.3587813,-0.02939454464357621,0.051217865637914736,0.007551893146957269,0.047551258450583854,0.0,0.0
1692309412.4569352,-0.031264389157065656,0.049560809848050294,0.007285141237106968,0.046412134907130885,0.0,0.0
1692309412.5470917,-0.03346481288445188,0.04787684290788738,0.0070152019255326275,0.04490182288073001,0.0,0.0
1692309412.6554892,-0.036146449406810444,0.04608730475356105,0.006720916185295243,0.04295245424494495,0.0,0.0
1692309412.7402604,-0.039316902326597916,0.044126227639210945,0.00644333980942314,0.040612433368948195,0.0,0.0
1692309412.856126,-0.04251302613926192,0.04203390460534565,0.006130557999542605,0.038303132190076195,0.0,0.0
1692309412.9708214,-0.04576372798030573,0.03981953665437887,0.005840495889993101,0.03597228605690076,0.0,0.0
1692309413.054955,-0.04941890558374429,0.03744725033420223,0.005502825436678469,0.033310129482698805,0.0,0.0
1692309413.1433861,-0.05312623697361065,0.03493330345491183,0.005172660564490716,0.03063847306021587,0.0,0.0
1692309413.2619603,-0.052207529217028426,0.03305139484432733,0.00498618972925923,0.03184060729526107,0.0,0.0
1692309413.3599303,-0.051863405829333714,0.03152540929348728,0.004840691393360588,0.0320447228950298,0.0,0.0
1692309413.460746,-0.05259611279556677,0.030075230810208034,0.004685718599424171,0.03106381719338318,0.0,0.0
1692309413.5650907,-0.05355314210191787,0.02863145158636559,0.004560490231282664,0.029821252803873034,0.0,0.0
1692309413.6617856,-0.054704026189381354,0.027166524253471123,0.004398447029586092,0.02838694078103405,0.0,0.0
1692309413.764935,-0.05600387137812041,0.025659680194086234,0.004200237192740847,0.026826131896039683,0.0,0.0
1692309413.8609107,-0.054792304026349437,0.02451776974947109,0.004092338308973382,0.027373363171685667,0.0,0.0
1692309413.960804,-0.05411573468336345,0.023555880406075227,0.003993990631391298,0.027199677541173167,0.0,0.0
1692309414.0609496,-0.05384277003067301,0.022658712943194922,0.003887745358152182,0.026567462115217245,0.0,0.0
1692309414.1612084,-0.05423055681845489,0.021697321359779233,0.0037842077816946183,0.02534945222860957,0.0,0.0
1692309414.2613316,-0.05482302760714595,0.02066411752132105,0.0036444529992900217,0.024011475899140964,0.0,0.0
1692309414.357252,-0.05557749536314138,0.019548066305646587,0.00350325009692486,0.02259521034045138,0.0,0.0
1692309414.4539497,-0.05346678147983363,0.01883986884810052,0.0034252594037288715,0.02362559680389547,0.0,0.0
1692309414.5579128,-0.051956824435268924,0.018329329910004594,0.0033680402200079694,0.023874499552173283,0.0,0.0
1692309414.6734805,-0.050997886481228036,0.017876075886529372,0.003305454142192375,0.02354921807950469,0.0,0.0
1692309414.7743354,-0.050413822972915585,0.0174075982637642,0.0032311571868363486,0.022901970819881167,0.0,0.0
1692309414.8720794,-0.05021647019630708,0.016865146815257023,0.0031647634424493186,0.02197260360662377,0.0,0.0
1692309414.9677575,-0.04794595107959051,0.016611590833952423,0.0031529706270729306,0.02284754593736522,0.0,0.0
1692309415.0701845,-0.04644137807655073,0.01644809436512107,0.0031474157222837217,0.022907029244942936,0.0,0.0
1692309415.1606455,-0.045465602420143233,0.016271018228812908,0.0031256087891479954,0.022500541819161952,0.0,0.0
1692309415.2642143,-0.04489251869089882,0.01602557205090451,0.0030799146768207834,0.021807422945460512,0.0,0.0
1692309415.3597195,-0.04471367887224578,0.015668596559947234,0.0030284233963937634,0.020868904130244857,0.0,0.0
1692309415.4525962,-0.04491362723372263,0.015180146356270047,0.0029347546789257584,0.019717481525512927,0.0,0.0
1692309415.5669227,-0.04532410975406759,0.014565765343104671,0.002808538333255348,0.01850442360656676,0.0,0.0
1692309415.6574588,-0.045943707029395216,0.013824784908569403,0.0026751022668284902,0.017217730751675053,0.0,0.0
1692309415.7614114,-0.046648930538105905,0.012983239264999346,0.002515377902623554,0.01594945691285077,0.0,0.0
1692309415.8589396,-0.04745915524849382,0.012051929615597607,0.002333946962618547,0.014661995892311066,0.0,0.0
1692309415.9593542,-0.04844100179729814,0.011026945639605355,0.002132243963292609,0.013286711548546151,0.0,0.0
1692309416.0607357,-0.04297781806983917,0.01097245031350743,0.0021224546605548966,0.017346366555210265,0.0,0.0
1692309416.1601648,-0.038667072116948906,0.01142570191365598,0.002234073614537455,0.019768235092489515,0.0,0.0
1692309416.2533092,-0.0352567414320207,0.012108806353609768,0.0023930481988338552,0.021128383186344073,0.0,0.0
1692309416.358739,-0.030753066636930514,0.013143396976527137,0.0026296778755880014,0.02330924266484921,0.0,0.0
1692309416.4567475,-0.027148471879286387,0.01430171497430869,0.002880667016238706,0.02457256504103931,0.0,0.0
1692309416.5603595,-0.024347432664159264,0.015433789833675257,0.0031216971688649313,0.02517160852024573,0.0,0.0
1692309416.662444,-0.020339364231949264,0.016755310167358775,0.0034041236553674433,0.02688890251678259,0.0,0.0
1692309416.759267,-0.01645740016364249,0.018202012281487802,0.0037399353919275098,0.028457197299706388,0.0,0.0
1692309416.859362,-0.01338305903088312,0.019630750786712507,0.004057508066800496,0.029353064410241186,0.0,0.0
1692309416.960525,-0.009641557939943833,0.021171271205951,0.004378504435231769,0.030914718725534363,0.0,0.0
1692309417.058047,-0.006759900100593023,0.0226675901223154,0.004681015600688927,0.031774488528162496,0.0,0.0
1692309417.1573284,-0.0033410566460097355,0.024233106809609065,0.004993389247861628,0.03320602642315293,0.0,0.0
1692309417.260938,0.00032415846530500694,0.025901512343060342,0.005327289162245268,0.03488203767408758,0.0,0.0
1692309417.3605406,0.003550295593434235,0.027590560179847054,0.005649319167713496,0.03620660760580637,0.0,0.0
1692309417.460998,0.005944198646989317,0.029175763251764388,0.0059331062597051155,0.03691228767827519,0.0,0.0
1692309417.564482,0.009254534955723946,0.030850093807661835,0.006210209446199097,0.0385419776567393,0.0,0.0
1692309417.6567125,0.011482145629080702,0.032429881512978875,0.006432788103470189,0.039287252152387944,0.0,0.0
1692309417.7573504,0.014376481306627869,0.03406522690883964,0.00662163670375653,0.040738011768609826,0.0,0.0
1692309417.8578053,0.016938429786499815,0.035704981893198005,0.006740071103722968,0.041951447145858335,0.0,0.0
1692309417.9515512,0.019981112150696263,0.03743600878314877,0.0068314477478936785,0.043646018252330235,0.0,0.0
1692309418.0545743,0.021975463292865444,0.03907394831607429,0.006878857274610507,0.04448051995035629,0.0,0.0
1692309418.1602201,0.02468921567423222,0.04077392226203681,0.006912811393602596,0.0460566203841736,0.0,0.0
1692309418.2584302,0.026610798980245327,0.04241161413592863,0.006836316017392243,0.046999034615666305,0.0,0.0
1692309418.3537893,0.027628616446697625,0.04386263130215175,0.0066983186938996304,0.047308254915963514,0.0,0.0
1692309418.4634917,0.029522349354429177,0.04533166032408169,0.006535900779089231,0.04854123247942188,0.0,0.0
1692309418.566889,0.0313804847076564,0.04681551769616973,0.006358772809277362,0.04978572649019921,0.0,0.0
1692309418.6652431,0.03193163662751167,0.0481104223081723,0.006079863352850514,0.049980748479486276,0.0,0.0
1692309418.7611234,0.03341310743267188,0.04942488100745609,0.005783587168825904,0.05113480854253582,0.0,0.0
1692309418.861793,0.033422330018620126,0.050519980004132034,0.005420746681808327,0.05108534173393751,0.0,0.0
1692309418.9613993,0.03493439288702508,0.051702286749053056,0.005131087409449408,0.052477338180866515,0.0,0.0
1692309419.063598,0.03557533021595786,0.05280903554705427,0.0048755972189266986,0.05310428720867226,0.0,0.0
1692309419.1642945,0.03619249397399589,0.05386157736782038,0.004650209638042786,0.05378787457660419,0.0,0.0
1692309419.2666488,0.03627029765563836,0.054789302561597385,0.004456029077925389,0.05407853285702988,0.0,0.0
1692309419.3677092,0.03686862053036353,0.05571586655713635,0.004283677751069406,0.05490436946493326,0.0,0.0
1692309419.464594,0.036735923283158,0.056522442315942015,0.00413813279110395,0.05513134551680064,0.0,0.0
1692309419.5443113,0.035241371067295135,0.05702221769603067,0.003969956000956649,0.054311209812181294,0.0,0.0
1692309419.6651964,0.03474205553345394,0.05746380924764892,0.003810547881201886,0.0545313179140268,0.0,0.0
1692309419.761839,0.03369480105879076,0.057771470224100105,0.0036484603894925026,0.054319829489710016,0.0,0.0
1692309419.8616734,0.03137418325094768,0.057772231012862114,0.0034394429984107595,0.053119594269491796,0.0,0.0
1692309419.9599493,0.02868457184236508,0.05748608634477721,0.0032170862149473647,0.051795722766659336,0.0,0.0
1692309420.0575283,0.025789652945708456,0.05695223473634015,0.0029984913470852853,0.05045444490801178,0.0,0.0
1692309420.15587,0.021907788626028643,0.056070191516733425,0.0027258650675658683,0.0484024236128126,0.0,0.0
1692309420.2589214,0.017920902773184904,0.054908232184583565,0.0024252907162830967,0.04643294510323779,0.0,0.0
1692309420.3547895,0.013501886758410625,0.0534586869432227,0.002156014814617781,0.044210183496474556,0.0,0.0
1692309420.455961,0.008942256033632703,0.051763637061903234,0.0018721780251273205,0.04196975395205089,0.0,0.0
1692309420.5594752,0.004531286332137131,0.049898227730090325,0.0015787281998260292,0.03991399122927246,0.0,0.0
1692309420.6531062,-0.0006166379563669463,0.047769558298277365,0.001298897721084009,0.03724432625692939,0.0,0.0
1692309420.7568033,-0.005491371543044593,0.04547633859084101,0.0010766326971169196,0.034861424565076515,0.0,0.0
1692309420.8542233,-0.010374115910833506,0.043041946416488217,0.0008749477244398758,0.03245553528306732,0.0,0.0
1692309420.9545734,-0.015001739023901329,0.040525998273501763,0.0006944564205059981,0.030227406754137976,0.0,0.0
1692309421.0581865,-0.01985894224821412,0.03789156365477527,0.0005429596610547147,0.027730696011663572,0.0,0.0
1692309421.152892,-0.024659400464898756,0.035159314978073335,0.000422267666625294,0.025230453488482546,0.0,0.0
1692309421.253137,-0.029320159890703884,0.03235766376033901,0.000332166278724707,0.022781358356011895,0.0,0.0
1692309421.351818,-0.03384267359031471,0.029506834418335043,0.0002593788440271768,0.02036358205140679,0.0,0.0
1692309421.4532983,-0.038213408875009236,0.026624013345546392,0.00020326136038512562,0.01797668405279499,0.0,0.0
1692309421.5572271,-0.04240493324895825,0.023726545568575747,0.00015808817281095228,0.01563489061746948,0.0,0.0
1692309421.6593306,-0.046382094477988155,0.020833346700779555,0.00012351754485070737,0.013359502538718033,0.0,0.0
1692309421.7594826,-0.04998640741830675,0.017984850095915793,9.862089680182154e-05,0.011274528441112486,0.0,0.0
1692309421.8601675,-0.05349820547453614,0.015164965302833866,8.072091558690164e-05,0.009124076596458454,0.0,0.0
1692309421.9656816,-0.05667709125368431,0.012402800687992826,6.874655535524067e-05,0.0071265915431407804,0.0,0.0
1692309422.0573523,-0.059637817022859786,0.009701446950410185,6.103520109130908e-05,0.005172634846477422,0.0,0.0
1692309422.1640875,-0.06243795445880972,0.007054845224269363,5.6589309591259404e-05,0.003219129255465451,0.0,0.0
1692309422.2534218,-0.06494374629312931,0.0044817814772983924,5.709221623872376e-05,0.0013886271837568087,0.0,0.0
1692309422.3644452,-0.06716629489188333,0.0019949867732760324,5.863049644800373e-05,-0.00033447170491360885,0.0,0.0
1692309422.4416668,-0.06911487448323597,-0.0003966962848111009,6.202552708265205e-05,-0.0019594903875515936,0.0,0.0
1692309422.5627038,-0.07078453686004771,-0.0026848498109825827,6.839779409269366e-05,-0.0034808898248463675,0.0,0.0
1692309422.6625226,-0.07220070510627448,-0.004866345589294877,7.722776752157921e-05,-0.004918059963050704,0.0,0.0
1692309422.7649157,-0.07338881974548064,-0.0069418509189782245,8.79767708840128e-05,-0.006286777867296655,0.0,0.0
1692309422.863936,-0.07437851923993942,-0.008915504130807769,9.895996630307537e-05,-0.007603985716639693,0.0,0.0
1692309422.964306,-0.0751860465460415,-0.010791792071295174,0.0001098909190026535,-0.008873525015693771,0.0,0.0
1692309423.0627568,-0.07579533066747234,-0.01257024275262585,0.00011987791954979436,-0.010072569244943595,0.0,0.0
1692309423.164086,-0.07616762522997596,-0.014243147849631006,0.00012954088687256216,-0.011163194057407951,0.0,0.0
1692309423.26241,-0.07631716647086012,-0.01580636657677441,0.00013528686572302772,-0.01215673343125927,0.0,0.0
1692309423.456348,-0.07617973064995467,-0.017245322405273905,0.0001400216125882669,-0.01299645714781816,0.0,0.0
1692309423.4611099,-0.07582436007830198,-0.018559858907938452,0.0001471340538836339,-0.013743808283361733,0.0,0.0
1692309423.5552483,-0.07522407970972866,-0.019744377486155776,0.00015437734986021892,-0.014369879947892435,0.0,0.0
1692309423.6583445,-0.07445780483291538,-0.020806740619709784,0.00016525957674033166,-0.01493808576108615,0.0,0.0
1692309423.754125,-0.07346634889296458,-0.021742006736403457,0.00015855943735063171,-0.015387480698746276,0.0,0.0
1692309423.8486288,-0.07229847646316062,-0.022553425268661564,0.0001613877063309138,-0.015756607769813514,0.0,0.0
1692309423.9655178,-0.07094982478341087,-0.023241810617266538,0.0001703851864865492,-0.016033888060517122,0.0,0.0
1692309424.0648,-0.0693787775701051,-0.023800087789898092,0.00017667367390618386,-0.016178785068593982,0.0,0.0
1692309424.145785,-0.06773903523089637,-0.02424764568457209,0.00016252403812792824,-0.01631937952638445,0.0,0.0
1692309424.2575228,-0.06581615993149026,-0.024562146498506854,0.00014929490346335698,-0.016258592897553506,0.0,0.0
1692309424.366285,-0.055102738546499774,-0.02332748025350854,0.00012889022035032956,-0.008903546074018614,0.0,0.0
1692309424.462838,-0.044844527683672905,-0.02104105042132358,0.00011406517437133704,-0.002909688008657183,0.0,0.0
1692309424.5641139,-0.03585681205216096,-0.018181808077905356,9.791845614786211e-05,0.0014586445015257249,0.0,0.0
1692309424.6606615,-0.02625697573435263,-0.014777024816665252,8.023845241767647e-05,0.0061446763259729205,0.0,0.0
1692309424.7628906,-0.017860796492313393,-0.011141194603362598,6.644637733425898e-05,0.009673533454575826,0.0,0.0
1692309424.8605108,-0.008974341446892293,-0.007219335935063908,5.199607282499487e-05,0.013689156593477528,0.0,0.0
1692309424.9673014,0.0002420242651514741,-0.0029978208663135435,3.6325655820383455e-05,0.018022942236013962,0.0,0.0
1692309425.0502932,0.008107118844319056,0.0012575180579360158,3.0046294695375223e-05,0.021267182745900007,0.0,0.0
1692309425.1683414,0.01693855035954773,0.005736912707084797,1.7228855653504042e-05,0.02553949679519376,0.0,0.0
1692309425.2720017,0.025402847528276637,0.010356820018332314,2.7273813081934427e-06,0.02959067374228,0.0,0.0
1692309425.3712668,0.03379209916930533,0.015105312806024892,-1.7040073075042754e-05,0.03372226606125815,0.0,0.0
1692309425.473209,0.04177560653182866,0.019918941664080973,-4.647672101619934e-05,0.037663522038452246,0.0,0.0
1692309425.5618732,0.04966305397435761,0.024802379499797203,-7.960386685582957e-05,0.04171223600317342,0.0,0.0
1692309425.662039,0.05695374728298677,0.029675567558987197,-0.00011906589805184766,0.04544100853712796,0.0,0.0
1692309425.763232,0.06377042723777901,0.03449983479749239,-0.00018297360772576886,0.04899998058820015,0.0,0.0
1692309425.8680182,0.07022916143937911,0.03926514431442895,-0.00022977686952853224,0.05250195020132424,0.0,0.0
1692309425.9594047,0.07651243444060879,0.04399197101239602,-0.00028435591915382415,0.05609492305482493,0.0,0.0
1692309426.0587957,0.0822301564712005,0.04862931130497074,-0.00033284920836297246,0.0594282537976663,0.0,0.0
1692309426.1703427,0.08709832583794623,0.053092028322407746,-0.0003684848732729126,0.06228939866004947,0.0,0.0
1692309426.269742,0.09215713574674156,0.057487760215891213,-0.0003897492654706675,0.06559175361538618,0.0,0.0
1692309426.3712895,0.09637073463698845,0.061721243561855016,-0.0003768465414933682,0.06838293908873873,0.0,0.0
1692309426.4686837,0.09895019462341445,0.0655922644183419,-0.00033359354019422326,0.07005856176423332,0.0,0.0
1692309426.5707664,0.10202582129141206,0.06930432874360608,-0.00027016134736299,0.0725163334893874,0.0,0.0
1692309426.669377,0.10432297682899752,0.07279063684191006,-0.00021726501032063653,0.07453199064768364,0.0,0.0
1692309426.771927,0.10545829798403875,0.07593780884312643,-0.00012078405329513096,0.07581794244108261,0.0,0.0
1692309426.8704438,0.10625368655560365,0.07879663672390406,3.040370874783722e-06,0.0771205556029543,0.0,0.0
1692309426.9747915,0.10555566753370421,0.08121080108657307,0.00011879128552585713,0.07742195910640219,0.0,0.0
1692309427.0564814,0.1048521309965207,0.08330932545836159,0.0002126897399473925,0.07805146870898085,0.0,0.0
1692309427.1655536,0.10322230404405175,0.08502959043326512,0.0002915673492900479,0.07812947403821924,0.0,0.0
1692309427.2733595,0.1009162478250706,0.08636497263460144,0.00032421210615464133,0.07788972884008658,0.0,0.0
1692309427.3770065,0.0979892744697197,0.08731613633376888,0.00035312138342708335,0.0773635157608844,0.0,0.0
1692309427.4743807,0.09403917665653586,0.08781463388094238,0.00031430268244629444,0.07619535571927237,0.0,0.0
1692309427.5736642,0.08968455890578651,0.08790936725638389,0.0002781436204183896,0.07492926985648565,0.0,0.0
1692309427.6714294,0.0847288275704337,0.08759982338691025,0.00028737627232418907,0.07334713296010001,0.0,0.0
1692309427.7745512,0.0790372713099271,0.08686053177472809,0.0003301768396080972,0.07131911365379995,0.0,0.0
1692309427.873796,0.07282230186938866,0.08570544443904533,0.0003693974068443285,0.06902249261017299,0.0,0.0
1692309427.9729831,0.06565218771744849,0.08407024522417636,0.00043657009791056795,0.06606992574194359,0.0,0.0
1692309428.0718105,0.05822302825781269,0.08202080427673279,0.0004936120853728205,0.06306890606368933,0.0,0.0
1692309428.1715906,0.05051733436754658,0.07959824366546216,0.0005509492819336774,0.05994204060838096,0.0,0.0
1692309428.2691214,0.042768186335448495,0.0768686106065167,0.0005762943063970537,0.05684181089724042,0.0,0.0
1692309428.3724322,0.03504272084851519,0.07388801589553133,0.0006025596267179406,0.053768888581631785,0.0,0.0
1692309428.4658642,0.02761374621396866,0.07074091272590147,0.0006235519322610134,0.05090584232461158,0.0,0.0
1692309428.5668683,0.01956862106974215,0.06733788992622447,0.0005953693378265049,0.04743029093452947,0.0,0.0
1692309428.6690912,0.011667089865803434,0.06373876564276264,0.0005403198574363024,0.04403695514359755,0.0,0.0
1692309428.7689683,0.0038800687128269663,0.05998123985194921,0.000470145086795334,0.040656775818158415,0.0,0.0
1692309428.8664596,-0.0037163238420877785,0.056104458020033214,0.00032147685177339586,0.037326825733283164,0.0,0.0
1692309428.9667342,-0.010787374175388189,0.05219264082215985,0.0002019371179976619,0.03430088802462353,0.0,0.0
1692309429.0652416,-0.017940740535523164,0.04820614855636233,6.96102616907322e-05,0.031018694738877958,0.0,0.0
1692309429.167014,-0.024606200020868114,0.044212497183550054,-3.527665980862511e-05,0.027989416852296712,0.0,0.0
1692309429.2612658,-0.03130218923976684,0.040175077435239556,-0.0001276338561408346,0.024740294688455323,0.0,0.0
1692309429.344247,-0.03768288963882835,0.03612606468495169,-0.00020137014439268632,0.02159209064091291,0.0,0.0
1692309429.4613266,-0.04374931111384379,0.03208960665999967,-0.0002493984270420289,0.01852804872196457,0.0,0.0
1692309429.5616398,-0.049549577507405934,0.028076617058617203,-0.00026326928233627307,0.01549901932257691,0.0,0.0
1692309429.670307,-0.0548115733803764,0.024140607853153292,-0.0002499361060015753,0.012733166241448598,0.0,0.0
1692309429.7665522,-0.05960144864149706,0.02031054869333074,-0.00021755771122071216,0.01014764097963125,0.0,0.0
1692309429.866195,-0.06400892259299681,0.016594673635916036,-0.00016505630092651292,0.0076587238792050795,0.0,0.0
1692309429.9533641,-0.06811485218246677,0.012987397276490708,-9.581593037782916e-05,0.0052052274227090516,0.0,0.0
1692309430.0443497,-0.07194002635934071,0.009483211489834519,-1.2085633067001385e-05,0.0027849738626050287,0.0,0.0
1692309430.1589172,-0.07530775843167427,0.006108879792857075,8.167191410323114e-05,0.0005597334241204443,0.0,0.0
1692309430.258663,-0.07838723006656186,0.002857741036526259,0.000186896868785189,-0.0016198801444212495,0.0,0.0
1692309430.362287,-0.08105365858147015,-0.00025291303343006775,0.00029939764750406704,-0.003634345211672784,0.0,0.0
1692309430.4557278,-0.08333383704721306,-0.003213254022983151,0.0004179213277512877,-0.005507726974839059,0.0,0.0
1692309430.5665567,-0.08525430461155177,-0.006018977219797496,0.0005385372365279574,-0.007258296828861212,0.0,0.0
1692309430.6641262,-0.08687091743453015,-0.008674474921453092,0.0006575370924362941,-0.008925198517404661,0.0,0.0
1692309430.764583,-0.08820912449254824,-0.011185225141115425,0.0007753174054389032,-0.010516674102406625,0.0,0.0
1692309430.859062,-0.08926479231162676,-0.013552509283064153,0.0008988766018825202,-0.01201608346234262,0.0,0.0
1692309430.95861,-0.09003869834548699,-0.015776112659784104,0.0010290420160044573,-0.013414062594633899,0.0,0.0
1692309431.0576665,-0.09051461075318738,-0.017852473126274748,0.0011554897136190608,-0.014688712026096782,0.0,0.0
1692309431.165714,-0.09073808025406314,-0.0197846707469546,0.0012792058371953472,-0.01587285257198583,0.0,0.0
1692309431.262275,-0.090481231834693,-0.021535766614040247,0.0014048861130385914,-0.01676620134533216,0.0,0.0
1692309431.3600135,-0.09001833144868153,-0.023123639292435973,0.0015267273143149736,-0.01761452943533771,0.0,0.0
1692309431.4603786,-0.0893964418746586,-0.02456722787778386,0.001643459051667073,-0.01843628972209898,0.0,0.0
1692309431.5579774,-0.08835936572352522,-0.0258371835051832,0.0017466371452205965,-0.01899722079871879,0.0,0.0
1692309431.6611297,-0.0870668898696195,-0.02693745140492403,0.0018322782144474335,-0.019444206183399766,0.0,0.0
1692309431.7573037,-0.08547517082738128,-0.027858987559541103,0.0019435790109222939,-0.019730403264692508,0.0,0.0
1692309431.8600354,-0.08381993361088015,-0.028636166989125467,0.0020637640094343327,-0.02004866289654628,0.0,0.0
1692309431.9553604,-0.08211178482327684,-0.029294219242451437,0.002183047947124822,-0.020378068956185547,0.0,0.0
1692309432.0626764,-0.07995784315894465,-0.029785851037968592,0.0022920991482732966,-0.020368951639349687,0.0,0.0
1692309432.160473,-0.07774118709802859,-0.03013808728184482,0.0024006157718456005,-0.02036926046660688,0.0,0.0
1692309432.262415,-0.07547295066358682,-0.03037551520844967,0.0024681824080930357,-0.02036329446196294,0.0,0.0
1692309432.357875,-0.07297552345809948,-0.030477877171298105,0.002553334549609854,-0.02018490426239177,0.0,0.0
1692309432.4516172,-0.07037276698353204,-0.030458904172651943,0.0026061867793948116,-0.01994366711380762,0.0,0.0
1692309432.558992,-0.06757152267484877,-0.03030527507378234,0.002666951857195971,-0.019552180084509777,0.0,0.0
1692309432.6562676,-0.06485408627565796,-0.030057111392422307,0.0027254686504198794,-0.01924867859010596,0.0,0.0
1692309432.7621179,-0.062028495376335396,-0.02971381319215055,0.002748180153439135,-0.01884298606582053,0.0,0.0
1692309432.8577847,-0.059140112974352475,-0.029275550519477084,0.0027757720219527466,-0.018374682649113235,0.0,0.0
1692309432.9585931,-0.05640580952399542,-0.028781262661181924,0.0028052023810994716,-0.01801992619874841,0.0,0.0
1692309433.0627446,-0.0533639571040093,-0.02818467561039093,0.0028143632576203004,-0.017366015806752164,0.0,0.0
1692309433.1633768,-0.05041694596551783,-0.02751847535511796,0.0027936442828888166,-0.016782018560090445,0.0,0.0
1692309433.259075,-0.047634734723951015,-0.02681326483279021,0.00277418802825106,-0.016303771693982574,0.0,0.0
1692309433.3571565,-0.04461170989541213,-0.026028248803554296,0.002739965121781528,-0.015569574412858351,0.0,0.0
1692309433.4600952,-0.04177478027750841,-0.02520241222957984,0.0027014026272132374,-0.014965675824339107,0.0,0.0
1692309433.557234,-0.039088737607043345,-0.024358184640675847,0.0026632912019227614,-0.014435078820656335,0.0,0.0
1692309433.660685,-0.03626440357011746,-0.023464866541946162,0.0026220322295187827,-0.013722262252864104,0.0,0.0
1692309433.761035,-0.033450762721368904,-0.022527181584181176,0.0025610466447688945,-0.012974477961174838,0.0,0.0
1692309433.8603513,-0.03076762326674617,-0.021564998663731884,0.0024964135116593237,-0.012290830493477407,0.0,0.0
1692309433.9587462,-0.0281388553402718,-0.02058138868487991,0.0024296065778453726,-0.011593852129215747,0.0,0.0
1692309434.0584135,-0.025526166015119957,-0.019573079576599053,0.002357275701525545,-0.010851079953783791,0.0,0.0
1692309434.156452,-0.023073943941865325,-0.018562613875115926,0.0022726421300735948,-0.010187324023164558,0.0,0.0
1692309434.2622664,-0.012857695457361366,-0.016273098665810233,0.002008350674031205,-0.0029731031738492765,0.0,0.0
1692309434.3627603,-0.005971752748540209,-0.013593157785249523,0.0016783791681156818,0.0006678887378816349,0.0,0.0
1692309434.4664814,2.387158826035185e-06,-0.01075773238387581,0.0013160320816534212,0.0034205519011953622,0.0,0.0
1692309434.5668485,0.004267853874270515,-0.008063252705467795,0.0009659001801343144,0.004793060736210792,0.0,0.0
1692309434.6626253,0.007570390842184867,-0.005601174404043738,0.0006482876565387655,0.005609428413191924,0.0,0.0
1692309434.7641695,0.010161886678178298,-0.0033998180164990658,0.0003661876959955335,0.00612745176158154,0.0,0.0
1692309434.8630245,0.012460277395982652,-0.0014143737976967032,0.00011496737365591716,0.006695982105912821,0.0,0.0
1692309434.9600947,0.01439178826755589,0.00037195506856237993,-0.00010878676859964428,0.00720390649934138,0.0,0.0
1692309435.0683796,0.016072025282157246,0.0019885322043585443,-0.00030167384028459654,0.007720388236070872,0.0,0.0
1692309435.1656759,0.018185214708125428,0.003563685342736475,-0.0004923421719301866,0.008783656034255849,0.0,0.0
1692309435.2654207,0.019949701878684244,0.005061894057197945,-0.0006742817955461387,0.00964194989991739,0.0,0.0
1692309435.3647566,0.021419519691759755,0.006465472318922261,-0.000845453234025401,0.010360412498988598,0.0,0.0
1692309435.4646666,0.022635477190016864,0.007767369857373745,-0.0010049458184840582,0.010979152402731576,0.0,0.0
1692309435.570674,0.0236273894797075,0.00896602417969188,-0.0011545942960909006,0.011521256530933072,0.0,0.0
1692309435.6683798,0.024420072740421524,0.010063746978648633,-0.0012921755717697967,0.01200164332440083,0.0,0.0
1692309435.7697089,0.02492931834303191,0.011048037226859698,-0.0014091970206941507,0.01234226474966841,0.0,0.0
1692309435.8699706,0.028080614233248594,0.012383972041326642,-0.0015784723872089234,0.01498902550198108,0.0,0.0
1692309435.9723012,0.030537806833566584,0.013864099778700022,-0.001764770045025536,0.016836455718980625,0.0,0.0
1692309436.0632255,0.032379024541022455,0.015355243328156855,-0.0019407476160599587,0.018109853687190536,0.0,0.0
1692309436.1676946,0.033702883648715,0.016777299565253794,-0.00209907752639833,0.018989286371491124,0.0,0.0
1692309436.2649615,0.03464191913673515,0.018094046018468493,-0.002236697296642296,0.019638354779908176,0.0,0.0
1692309436.359424,0.03510852679153088,0.01926315404540862,-0.0023583700511522645,0.02000300028957654,0.0,0.0
1692309436.4671595,0.03519454865809837,0.020270073563007383,-0.002450712856322995,0.020180433242401173,0.0,0.0
1692309436.5612702,0.03498448199214448,0.021115871333653616,-0.0025116800496890346,0.02024305618112996,0.0,0.0
1692309436.6622944,0.03437218377262588,0.021780377027236716,-0.0025561731458949195,0.02009242492520631,0.0,0.0
1692309436.7683508,0.03361802409594201,0.02229267476428233,-0.0025762966964534913,0.019949076705509827,0.0,0.0
1692309436.8671622,0.032716147141899486,0.0226704528784338,-0.002572768064428229,0.019779984095273918,0.0,0.0
1692309436.9581125,0.03143833224484438,0.022889849485167965,-0.002521712352619038,0.019375360231044064,0.0,0.0
1692309437.0715137,0.03014699983323239,0.02298500379490463,-0.0024834817280553964,0.019049360255340316,0.0,0.0
1692309437.1699684,0.028565496693621677,0.022941767777504705,-0.002416442949959585,0.018536455276143428,0.0,0.0
1692309437.2695687,0.02697404571147462,0.0227905483140895,-0.002341661302657323,0.018077916756431126,0.0,0.0
1692309437.3707874,0.02537848718716095,0.02255449433262699,-0.0022616810051379315,0.01765128177010697,0.0,0.0
1692309437.4707355,0.02349774204559137,0.02220281073068449,-0.002183670196817442,0.017002536193560715,0.0,0.0
1692309437.569306,0.02161896453316786,0.02176120157095978,-0.002102016236740954,0.01638888580908547,0.0,0.0
