Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692309336.7461967,0.002985498128161904,0.07641449471914821,0.0017763589205663823,0.07326057249860753,0.0,0.0
1692309336.8697176,0.0028035641843555358,0.07601803092565301,0.0015789542564777384,0.07362231045352609,0.0,0.0
1692309336.9813285,0.0023658359209919023,0.07567445405212174,0.0009478526412063429,0.0736385247355612,0.0,0.0
1692309337.0895066,0.0004568892733833492,0.0751212071937217,0.0002608648211213184,0.0723622856036744,0.0,0.0
1692309337.138708,-0.002307896747146578,0.07426874821626829,-0.00047411144525436684,0.07048514797023518,0.0,0.0
1692309337.261381,-0.0033141661325500338,0.07348940559892407,-0.001124678977523958,0.07023618511893619,0.0,0.0
1692309337.3593118,-0.004436268436231357,0.07273186825396234,-0.0017560851852537803,0.06979297225379344,0.0,0.0
1692309337.4704957,-0.007044318363088304,0.0717444164286943,-0.002266721960961918,0.06804880458768109,0.0,0.0
1692309337.5868385,-0.00844234925030448,0.07079554384474594,-0.002500614714662908,0.06743060808052931,0.0,0.0
1692309337.7399414,-0.009615569530434614,0.06989997715101003,-0.002553627112331677,0.06693586014269495,0.0,0.0
1692309337.8805912,-0.010328372222809662,0.0691148214563684,-0.0022427257767556256,0.06675137352227013,0.0,0.0
1692309338.0118299,-0.011383198800415373,0.06833785206493588,-0.0017151506696919008,0.06617630351345101,0.0,0.0
1692309338.1534224,-0.014048564522886098,0.06728770961749724,-0.0009661954251547934,0.06421863929508752,0.0,0.0
1692309338.2713096,-0.0145535748399077,0.06634258304951864,0.0003650773303245496,0.0642081968419661,0.0,0.0
1692309338.4038196,-0.015218984394259906,0.06546818453863053,0.0016286284736598872,0.06390207452303233,0.0,0.0
1692309338.5552292,-0.01637669552180825,0.0644535003423599,0.0033917682730496782,0.06308607059506267,0.0,0.0
1692309338.6765602,-0.016362916484649086,0.06353866685689677,0.00526285342545532,0.06320922167464697,0.0,0.0
1692309338.7939916,-0.017040858407771295,0.06259617711514626,0.007028535238867463,0.06257783612925039,0.0,0.0
1692309338.9164133,-0.017967056806487053,0.06163361503066113,0.008493801032583917,0.06168349458575737,0.0,0.0
1692309339.0441546,-0.016825307626598,0.06102211778109092,0.009643535568167773,0.06250082453576379,0.0,0.0
1692309339.1583023,-0.01708326324547638,0.060446768282182844,0.010438232358098435,0.06191334490535227,0.0,0.0
1692309339.2722201,-0.015876948618139337,0.060145656553824534,0.010945374685337099,0.06255346259192171,0.0,0.0
1692309339.355114,-0.016402169373154203,0.05980611229068034,0.010948248544475361,0.061597758029189556,0.0,0.0
1692309339.4338343,-0.016305489035211604,0.05948684950069668,0.010859703940820743,0.061270073422306816,0.0,0.0
1692309339.5082035,-0.017247749434458556,0.05904080246483558,0.010517191370971877,0.0600818688397736,0.0,0.0
1692309339.6082883,-0.01823134168295234,0.058508555693577845,0.009875773393338491,0.058986005363339956,0.0,0.0
1692309339.687798,-0.017586366174438074,0.05815089626506669,0.009262697043988848,0.059345302019125065,0.0,0.0
1692309339.7926579,-0.01729578344057056,0.05786568945587723,0.008613698965445537,0.059292928509443926,0.0,0.0
1692309339.8899856,-0.017009257702000596,0.05762992384950752,0.007965045982581555,0.05920307572711126,0.0,0.0
1692309340.070338,-0.01631746361835757,0.057490529269627985,0.00741043042626355,0.05943239257088334,0.0,0.0
1692309340.163238,-0.015333586524300882,0.057465482900369624,0.006992533300644696,0.05985025751636802,0.0,0.0
1692309340.2120295,-0.014999712934954843,0.05741335599999013,0.006728502922249528,0.05965892319716491,0.0,0.0
1692309340.2685573,-0.014721596235029593,0.05734223421863473,0.006505942860549596,0.05945059513554618,0.0,0.0
1692309340.3237262,-0.01448992502399186,0.05725238544911848,0.006317652586142662,0.059231765384174524,0.0,0.0
1692309340.381629,-0.01577863881596108,0.0568880185106536,0.006274178893125133,0.05776947139875739,0.0,0.0
1692309340.5563593,-0.01572550993464581,0.05655460756907504,0.006278096234018821,0.057610451086498315,0.0,0.0
1692309340.6362193,-0.0155051142920129,0.056246398691598275,0.006501099744936774,0.05756202535170315,0.0,0.0
1692309340.7087448,-0.016780511225713054,0.055724418479704066,0.006734292807747567,0.05622169496548658,0.0,0.0
1692309340.80973,-0.017312460467953376,0.0551758253513125,0.006937491979233695,0.05563565724064612,0.0,0.0
1692309340.9448984,-0.016647595727140387,0.05480221673726804,0.00713168654846639,0.05605193242746241,0.0,0.0
1692309341.0905106,-0.01550384500600542,0.054637881830451165,0.007277874544927893,0.05673613704387365,0.0,0.0
1692309341.2297359,-0.01403528983015861,0.05468792925858611,0.007316047404104163,0.05755331535819374,0.0,0.0
1692309341.3426654,-0.012085065700983456,0.05498709287962587,0.00715970412539564,0.05865127784628697,0.0,0.0
1692309341.3951569,-0.01173082004491846,0.055208186231472535,0.006801327610524134,0.05829339044912001,0.0,0.0
1692309341.4571064,-0.009973488294020321,0.05558905958172366,0.00651904795889546,0.05921163834825473,0.0,0.0
1692309341.5656025,-0.008177766251193019,0.05609975041845562,0.006256361590828365,0.060081950677287735,0.0,0.0
1692309341.632198,-0.007980370394699132,0.05645680805412414,0.005870878019883925,0.0595685468807632,0.0,0.0
1692309341.6881857,-0.008776211648672202,0.05654294139776103,0.005423752891119297,0.058378440208037854,0.0,0.0
1692309341.815734,-0.007417147841779419,0.05678505762927704,0.005079901061729724,0.05920284165486764,0.0,0.0
1692309341.9182663,-0.007433030323184785,0.05692061396029478,0.004721357292840914,0.058786353514138336,0.0,0.0
1692309342.0003493,-0.006461575066983968,0.057141288987850605,0.0044346142012059745,0.05928869323546817,0.0,0.0
1692309342.1003115,-0.005589950735559192,0.05740596034678638,0.004264903812848509,0.05966404609492052,0.0,0.0
1692309342.1980991,-0.004863887667482355,0.057684455810505096,0.004126912585356038,0.05990317519537883,0.0,0.0
1692309342.3473873,-0.003790788312503523,0.05802475588198373,0.004148593923709377,0.060442307976453634,0.0,0.0
1692309342.4287949,-0.0024961312245135865,0.05844261278592655,0.004349722034052853,0.06113755731758971,0.0,0.0
1692309342.501571,-0.0018600103736818316,0.0588240128345091,0.004518915115047745,0.061241788386739174,0.0,0.0
1692309342.6004713,-0.0010838181267384878,0.059186896757059404,0.004862961024731902,0.0615133230824692,0.0,0.0
1692309342.7146637,-0.0010356343121773921,0.05943107309178821,0.005203072707869648,0.06119556795087015,0.0,0.0
1692309342.8655057,0.0002345084455607088,0.059792406820990025,0.005556614249479006,0.06199301637853204,0.0,0.0
1692309342.9543016,-1.0169914325927013e-05,0.059969653449438144,0.006059677994927045,0.061455637304970376,0.0,0.0
1692309343.0518854,-0.0006955926734515899,0.05993485370421284,0.006689757755367899,0.06066909625366953,0.0,0.0
1692309343.1393225,0.0003763098243322276,0.06001918183236886,0.007496446134569816,0.061471486808613154,0.0,0.0
1692309343.2429388,0.0018706040137287411,0.060276838952484126,0.008304499725062921,0.06250506923301472,0.0,0.0
1692309343.3413393,0.0019263861557062111,0.06038945651075417,0.009225597387529367,0.062209379275182664,0.0,0.0
1692309343.4389384,0.002232957097284049,0.06042209488209828,0.01026593258186428,0.06219018139238254,0.0,0.0
1692309343.52913,0.0023111543943995245,0.06035227439019009,0.01137060016663674,0.06198661898343569,0.0,0.0
1692309343.627885,0.004138983948917076,0.060542819299358626,0.012362615985168253,0.06326252707783224,0.0,0.0
1692309343.71569,0.00665219725721561,0.06106577026409301,0.013152339373718371,0.06493039645834131,0.0,0.0
1692309343.7924368,0.009514902852611168,0.06187775844274262,0.013826844663526372,0.06670527105754459,0.0,0.0
1692309343.9257557,0.011404464134784846,0.06276401687376353,0.014305880046332403,0.06751733752540984,0.0,0.0
1692309344.070738,0.012524045472085393,0.06360172313286698,0.014548635004819413,0.06770961357255885,0.0,0.0
1692309344.1745787,0.014589967787589789,0.06454410174179921,0.01473712026548507,0.0688087378584987,0.0,0.0
1692309344.2910478,0.016012942800976857,0.06551382630423024,0.014636307075844446,0.06935455265628725,0.0,0.0
1692309344.3961785,0.016184475813574482,0.06632851528042243,0.014151205461935299,0.06893541822499459,0.0,0.0
1692309344.5042672,0.015144418528592624,0.06687799632471689,0.012986899575517992,0.06771635602977726,0.0,0.0
1692309344.5711775,0.016291081663712653,0.06751870157977982,0.011991729067727035,0.06861925459683457,0.0,0.0
1692309344.691135,0.01689143766972444,0.06813915553263246,0.01112514777132284,0.06902435611374529,0.0,0.0
1692309344.7885807,0.015842412140268353,0.06850319387300977,0.010027293213078006,0.06808978982578136,0.0,0.0
1692309344.9341047,0.015902192389997325,0.06885181702190933,0.00894713263275339,0.06829510292403647,0.0,0.0
1692309345.0678027,0.014371398629171028,0.06892233398499117,0.007991583766363847,0.06719340569713775,0.0,0.0
1692309345.1540406,0.0146202928593073,0.06908787095218838,0.007079680615456063,0.06776633091479835,0.0,0.0
1692309345.239977,0.015412226326962947,0.06940379084014472,0.00635125469863235,0.06871978777416991,0.0,0.0
1692309345.3082106,0.014452733545361526,0.06953470488813684,0.0058596424401430895,0.06810246138055084,0.0,0.0
1692309345.3923965,0.014106486272726333,0.0696288692539809,0.005607380721468712,0.06811737524856909,0.0,0.0
1692309345.4871013,0.013365902710323807,0.06963393918591577,0.005452419350531777,0.06781134112518794,0.0,0.0
1692309345.5857797,0.011957592591819556,0.06942765234799345,0.005761437370112935,0.06699380100733082,0.0,0.0
1692309345.6828487,0.012156973486295073,0.0693330399744787,0.006287645294890001,0.06761191469737238,0.0,0.0
1692309345.7769587,0.012274984899125943,0.06929718754080146,0.006953871451691491,0.06803696184406267,0.0,0.0
1692309345.8689437,0.012770225210439766,0.06938010842129815,0.007581559970570055,0.06869551818585247,0.0,0.0
1692309345.9388516,0.013038437667801746,0.06947034784746829,0.008396334906595321,0.06906630262721208,0.0,0.0
1692309345.9992704,0.012900115939819837,0.06952966864529,0.00912708961249446,0.06904903695767566,0.0,0.0
1692309346.1598554,0.01222483740031502,0.06949028407212098,0.009704982210505534,0.06859411720573547,0.0,0.0
1692309346.3700066,0.013718497954780862,0.06979125572071321,0.009851816961088826,0.07001613101607217,0.0,0.0
1692309346.5248303,0.014593199386605965,0.0701897037940596,0.009946873912789561,0.07073661140645687,0.0,0.0
1692309346.6953118,0.01486299773921785,0.07060012169652967,0.009688892754278762,0.07090210652466446,0.0,0.0
1692309346.848394,0.014706758598540025,0.0709156492393466,0.009455981899948793,0.07075646171341352,0.0,0.0
1692309346.9885988,0.01416694966094981,0.07110701091645252,0.009197774834871967,0.07036929658108375,0.0,0.0
1692309347.147886,0.0129105188086068,0.07107143131602725,0.009101771704896648,0.06947986276574611,0.0,0.0
1692309347.2960148,0.012369165542032249,0.07099774340956366,0.009058062539465589,0.06932586944385218,0.0,0.0
1692309347.4538481,0.011733361646258243,0.07087333859196866,0.00909372066306642,0.06910196579213573,0.0,0.0
1692309347.5896854,0.011262113372844138,0.07070224313993226,0.009419436613883156,0.06902722586503615,0.0,0.0
1692309347.7447588,0.009258242308676752,0.07026207958250634,0.009775958689402887,0.06765150392858121,0.0,0.0
1692309347.8353255,0.00879272029572261,0.06988591522596994,0.010114592540417518,0.06770741271605644,0.0,0.0
1692309347.9315386,0.0069369722893840805,0.0693179116379567,0.010433918791761162,0.06652317928584298,0.0,0.0
1692309348.057196,0.0057887543162408175,0.06870892332565016,0.010815261168941335,0.06602300753348281,0.0,0.0
1692309348.1656563,0.004445229440265603,0.0680112102860229,0.011320836372434136,0.06533222505169024,0.0,0.0
1692309348.2282827,0.004661914480629155,0.06752956229590526,0.01178219979443063,0.0659331573538849,0.0,0.0
1692309348.3265998,0.005345972939960687,0.06727269804689934,0.012216120598367635,0.06673825105473095,0.0,0.0
1692309348.4404073,0.005545316278439471,0.06710773865703833,0.012549956513705681,0.0669602404928826,0.0,0.0
1692309348.5168111,0.005843838701430388,0.06703680955023117,0.012743522259877014,0.06720104068023011,0.0,0.0
1692309348.6136835,0.005806216042407597,0.06697329706207479,0.012846448636450528,0.06711122623881506,0.0,0.0
1692309348.7750971,0.00501902062088552,0.06678770173927491,0.012891092077561284,0.06640194760059721,0.0,0.0
1692309348.9065623,0.004854698357163527,0.06664684958650062,0.012743219301162378,0.06630001734979961,0.0,0.0
1692309349.0693269,0.004903752178879288,0.06662538503030212,0.012094842852777907,0.06637031815193598,0.0,0.0
1692309349.178603,0.005175754924058741,0.06667429916295006,0.011404710026429784,0.06661395604448662,0.0,0.0
1692309349.30028,0.003476675118406078,0.06647290274326302,0.0104289258342037,0.06518264606204006,0.0,0.0
1692309349.4318473,0.00362105626753371,0.0663759585900132,0.009419435111402865,0.06549492378615812,0.0,0.0
1692309349.5472,0.003628177293577959,0.06633303694126431,0.008277129846712078,0.06562500562673862,0.0,0.0
1692309349.6555378,0.0035229252432297064,0.0662999945328934,0.007211688829476505,0.06563394727712028,0.0,0.0
1692309349.7354739,0.002278680097949021,0.06608373921687842,0.006297130597948349,0.06468640795891223,0.0,0.0
1692309349.8576818,0.0021633807960452283,0.06590237451409153,0.005929238409243977,0.06480203383587395,0.0,0.0
1692309349.968907,0.0017057201314225339,0.0657019301533326,0.005637568674316319,0.06458130711021372,0.0,0.0
1692309350.0744052,0.0009087666769565172,0.06540840179433458,0.005681341570013615,0.06407954433554443,0.0,0.0
1692309350.1849988,-0.0007815113714002924,0.06489754700863191,0.0059101177603840035,0.06286407381763726,0.0,0.0
1692309350.2946954,-0.0026196716983431082,0.0641748652900566,0.006436098670652457,0.06163686190378241,0.0,0.0
1692309350.4378529,-0.0032901081917875987,0.06350734617052303,0.006993784188539666,0.06146008095518551,0.0,0.0
1692309350.56135,-0.0021786116915280336,0.0631305481763764,0.007776955384624416,0.06268219451669671,0.0,0.0
1692309350.6718497,-0.0015231718676863275,0.06291553551650468,0.008508318669823248,0.06325497792781858,0.0,0.0
1692309350.7923205,-0.0008209615888136988,0.06276345659623656,0.009461334612722761,0.06373660040391073,0.0,0.0
1692309350.9273255,-3.128701138091646e-05,0.0627166053833797,0.01033194589639344,0.06418769134054768,0.0,0.0
1692309351.0042663,0.00030773467350014193,0.06267226857148803,0.011112954102990532,0.06418312558964755,0.0,0.0
1692309351.0852168,-0.00028078696534384093,0.06251069824086404,0.011658944622665526,0.0634008767217857,0.0,0.0
1692309351.1941016,0.00020363533856122482,0.062432230205832565,0.012086848391326326,0.06361934315505606,0.0,0.0
1692309351.3397107,0.0014807320467052256,0.06258195380418166,0.012260278949568515,0.06445253088189215,0.0,0.0
1692309351.4624414,0.002387404695897176,0.06283992978088851,0.012204559962205397,0.06486827041033276,0.0,0.0
1692309351.4688683,0.0028107618566929416,0.06307392393603405,0.012106336567573444,0.06486129776779971,0.0,0.0
1692309351.522411,0.0031544150369493596,0.06329567515070607,0.011894424316546666,0.06483409575778759,0.0,0.0
1692309351.6007059,0.0030968234929952894,0.06343787397824671,0.011643252207967721,0.06451869893542914,0.0,0.0
1692309351.6809146,0.0016345067878203545,0.06331433257759768,0.011218895041934027,0.06311018896158176,0.0,0.0
1692309351.7632651,0.0018848968518365644,0.06326129713446157,0.010838091399257191,0.06334501352605995,0.0,0.0
1692309351.837805,0.0019157627679874997,0.06323675384660976,0.010385801585075096,0.06334841142618368,0.0,0.0
1692309351.946122,0.0006138860666476528,0.06301891702661816,0.009820575271618389,0.0622347326396501,0.0,0.0
1692309352.0376084,0.0002645878139947117,0.06280052031200736,0.009343619855042177,0.06206322108380133,0.0,0.0
1692309352.1620538,0.0005109112491677941,0.06267517481055668,0.008969612965111404,0.06237865722139076,0.0,0.0
1692309352.2745953,0.0003714567702830675,0.06255644891051036,0.008633141301359983,0.062297602287337044,0.0,0.0
1692309352.3786483,0.00021736165788282445,0.062442086056289606,0.008305198782323841,0.0621974615386039,0.0,0.0
1692309352.4450972,-0.00015750787460679902,0.06226511445123765,0.008234746658468009,0.061910159069409096,0.0,0.0
1692309352.5304735,-0.0008855045659182377,0.06198893597178327,0.008288266260737769,0.06134497912150751,0.0,0.0
1692309352.6196253,-0.0018170885806346373,0.06162141143435282,0.008315494158926956,0.06065511284912877,0.0,0.0
1692309352.7206662,-0.002330158375566142,0.0612568971935809,0.008312219011933516,0.060364352801640354,0.0,0.0
1692309352.8158681,-0.002562305023626123,0.06090423023352709,0.008515384673788333,0.06029213110693572,0.0,0.0
1692309352.945685,-0.003080738073040047,0.06054233791183229,0.00864627730482074,0.0599308797852572,0.0,0.0
1692309353.045974,-0.0025967813754924937,0.06034250331180938,0.008693865466623218,0.060403531281472356,0.0,0.0
1692309353.1180918,-0.0017490202011988206,0.060307046380238594,0.008750987265855695,0.061067673685215894,0.0,0.0
1692309353.2753277,-0.0013646838402205591,0.060304327945035666,0.008866870272486088,0.061230785800672136,0.0,0.0
1692309353.3798435,-0.0007361188273558397,0.06039583418669929,0.008829189464402986,0.061573168139228536,0.0,0.0
1692309353.5247982,0.00017088399195488361,0.06058543708614489,0.008799114329484463,0.06211045299075147,0.0,0.0
1692309353.6451397,-0.0007076548791513255,0.060568557075193125,0.008648981116486014,0.06110425878645301,0.0,0.0
1692309353.779796,5.863078021965456e-06,0.060672886628930875,0.00837753910613911,0.061594159266959485,0.0,0.0
1692309353.895794,0.0008928533892281578,0.0608953880252725,0.007992520282242399,0.06216790360465575,0.0,0.0
1692309353.9729478,0.0001590407871723032,0.060941873579942435,0.0074523451065196976,0.0613346397160519,0.0,0.0
1692309354.0445695,0.0011370897972394574,0.06112980693706096,0.007003509589171741,0.062079276765773496,0.0,0.0
1692309354.1331613,0.001691108647468931,0.0613578637003434,0.006530175255080457,0.06238066179532522,0.0,0.0
1692309354.2082455,0.0018151088953846791,0.06154156244576564,0.006110932730568672,0.06231480994432431,0.0,0.0
1692309354.2926855,0.0010884555233979156,0.061558390352469905,0.005689225979407327,0.06158326351697088,0.0,0.0
1692309354.4059043,-0.0009392178472225614,0.061243623313754304,0.005241412838579082,0.059890190783536426,0.0,0.0
1692309354.5316422,-0.0005290316269105346,0.06108693829445369,0.004860035620171727,0.06045723241505157,0.0,0.0
1692309354.592133,0.0001377513264832176,0.061083266728118465,0.004540010939253128,0.06111520203768059,0.0,0.0
1692309354.7787209,-0.0007610616150560056,0.060929782140668715,0.004291584503622271,0.06035573919685723,0.0,0.0
1692309354.8851674,0.0006269946445925366,0.061039077569191955,0.004202637162749204,0.06160480939852277,0.0,0.0
1692309355.0143638,0.00022780871651319705,0.0610456710924041,0.004164618952777203,0.06117359741465284,0.0,0.0
1692309355.1196258,0.0008327394547876644,0.06113491254698562,0.004297068345165801,0.06165438793055124,0.0,0.0
1692309355.2120075,0.0003790006585378954,0.06112069809045615,0.0043942317133576,0.06118758731964802,0.0,0.0
1692309355.287567,0.0016172023176725559,0.06129786359896293,0.004629206683371746,0.06220901912804509,0.0,0.0
1692309355.354704,0.0023094226750482293,0.06153474780685769,0.004823119491399337,0.06263665234895432,0.0,0.0
1692309355.420454,0.0017545151494042291,0.06159408058448343,0.005146439470023769,0.06199485544905483,0.0,0.0
1692309355.4770842,0.002485870897062684,0.06174535105862011,0.00549556433526785,0.06254461100164162,0.0,0.0
1692309355.5525951,0.0034277603379428423,0.06197693048860464,0.006019669529681483,0.0632055411063179,0.0,0.0
1692309355.6471736,0.0038826522036422345,0.062187712071417205,0.006628663673889804,0.06339120116632287,0.0,0.0
1692309355.767555,0.003000119670381443,0.06217011316378429,0.007227213394136255,0.06246672686740751,0.0,0.0
1692309355.9031074,0.0035225979440291783,0.062235263025225515,0.007731271029655055,0.0628652485763268,0.0,0.0
1692309355.9618518,0.005804543004926303,0.06261951819711035,0.008355920348583892,0.06467716127286371,0.0,0.0
1692309356.04606,0.00736799798715225,0.06314546827391426,0.008875543389368227,0.0656559633926916,0.0,0.0
1692309356.114957,0.009360335927753424,0.06383706162966965,0.009378194949608523,0.06692434549752842,0.0,0.0
1692309356.2915623,0.011154292153211653,0.06465676477277617,0.009641714043405428,0.06793990149723833,0.0,0.0
1692309356.355434,0.012211281567236072,0.06542678144786733,0.009883203712912722,0.06831775392909964,0.0,0.0
1692309356.47945,0.013392113715694104,0.06621790331031058,0.00991304131757085,0.06887301074089282,0.0,0.0
1692309356.6328306,0.014485624184870795,0.0670043942521176,0.009862547659557302,0.0694027497118278,0.0,0.0
1692309356.7642403,0.014506234855621726,0.06768683128333167,0.009041168292454875,0.06908662326193311,0.0,0.0
1692309356.8921819,0.01574542864265885,0.06843767364119668,0.008278054312542495,0.06995945161372384,0.0,0.0
1692309357.0384595,0.01399330472509373,0.06876192364563331,0.0072880330610046165,0.06831951040855833,0.0,0.0
1692309357.182672,0.014652128285388036,0.06916679352537349,0.006415806858156827,0.06901842333574175,0.0,0.0
1692309357.324015,0.014753212081470828,0.0695404607463538,0.005548370036580099,0.06920178847350257,0.0,0.0
1692309357.4661276,0.013531138152183502,0.06966188716949374,0.005156920081926164,0.06831091936643105,0.0,0.0
1692309357.6041057,0.013551935824705793,0.06981158166933539,0.004911097355448186,0.0686216287862506,0.0,0.0
1692309357.7317076,0.011903371203580964,0.06963412538166448,0.005537845880320039,0.06750725792337064,0.0,0.0
1692309357.796129,0.011946565330094442,0.06954738445777713,0.006174911194705604,0.06795266098239608,0.0,0.0
1692309357.8803606,0.011338625183553464,0.06937716765723831,0.007036841572226974,0.06775863539506052,0.0,0.0
1692309357.953974,0.01052262709546014,0.06908949964319196,0.008096742642007175,0.06738728631189106,0.0,0.0
1692309358.033815,0.01139037129582281,0.06902815175382998,0.009084204042393159,0.06842706127903087,0.0,0.0
1692309358.0945182,0.010934621532384496,0.06889707974480912,0.01002626974861252,0.06817371286625773,0.0,0.0
1692309358.2302637,0.012099321632175282,0.06899179386551033,0.010887224044513671,0.06928898929311623,0.0,0.0
1692309358.3763916,0.014242048194326201,0.06941667401926911,0.01164983872646019,0.07104987067925138,0.0,0.0
1692309358.4880311,0.015230602431002344,0.06993301668206472,0.012099528976086463,0.07162886783206107,0.0,0.0
1692309358.625459,0.01844628839747818,0.07089732219082047,0.012264326967515185,0.07406304978114962,0.0,0.0
1692309358.6791594,0.020198132289456393,0.0719545820378119,0.012127929053522711,0.07504232900358024,0.0,0.0
1692309358.758585,0.022054202314510555,0.0730663095339916,0.012016812294832596,0.07613479944285431,0.0,0.0
1692309358.8131123,0.02368751403104581,0.07421814534779511,0.011711943548610772,0.07705721790104082,0.0,0.0
1692309358.8774807,0.02463287523730657,0.07527160234587524,0.011433839724669029,0.07745564194066072,0.0,0.0
1692309358.945138,0.025981515822009263,0.07634690084923337,0.01103047281375152,0.07830947024233202,0.0,0.0
1692309359.1046393,0.02672150549557321,0.07733200543329385,0.010648257208752055,0.07870077323931286,0.0,0.0
1692309359.2564337,0.026586063517235727,0.07812113041324928,0.01021994691661847,0.07846659084773189,0.0,0.0
1692309359.352905,0.026250098227348712,0.07873153365028863,0.009864883993198048,0.07823829262082528,0.0,0.0
1692309359.4707758,0.02597858807838277,0.07920663389433225,0.009763184206459573,0.07820307884685454,0.0,0.0
1692309359.5443091,0.02468528524653456,0.07941222461178915,0.009859677082574913,0.07739691220291149,0.0,0.0
1692309359.6711323,0.024006470283980577,0.07953580898509044,0.010004165338479133,0.0772656250213923,0.0,0.0
1692309359.7932649,0.021877865022814528,0.07927443452955368,0.010692702836095054,0.0759584937352281,0.0,0.0
1692309359.923361,0.019787000686365488,0.07881085584764178,0.011284637933506453,0.07484403922001273,0.0,0.0
1692309360.0591078,0.01813892145198912,0.07822097976946357,0.012034177111138472,0.07419249925589508,0.0,0.0
1692309360.1966438,0.018240408630362033,0.07774470082876785,0.013200974682253359,0.07499607940289213,0.0,0.0
1692309360.3324428,0.016423403731961595,0.07711006827577677,0.01422823376176353,0.07397142012910014,0.0,0.0
1692309360.448706,0.01527918127636847,0.07650460475919875,0.014991928253864823,0.07355971828996595,0.0,0.0
1692309360.588188,0.01525761781899429,0.07608378817309154,0.015623580316327977,0.0740410103064055,0.0,0.0
1692309360.7294042,0.015560369077513144,0.07589798205242657,0.015923830454254082,0.07463467519070392,0.0,0.0
1692309360.867065,0.016496345357188864,0.07601065352403093,0.01582989071807583,0.07562383597965447,0.0,0.0
1692309360.9421146,0.01598951328439311,0.07612202942672316,0.015245326870202407,0.07526409485691896,0.0,0.0
1692309361.0080402,0.015669250516821387,0.07623682681027684,0.014412166461898324,0.07514078911205309,0.0,0.0
1692309361.080471,0.014818429159553032,0.07624537428132551,0.013539055778072314,0.07461606342425202,0.0,0.0
1692309361.1648958,0.014629989165416624,0.07630316222974194,0.012478240396589459,0.07473335834996908,0.0,0.0
1692309361.2378025,0.012837660538341568,0.07613163332101608,0.011193091531395987,0.07350217891994276,0.0,0.0
1692309361.3169918,0.011344650791988048,0.07581684783409043,0.010111640568241693,0.07269470208703445,0.0,0.0
1692309361.3920138,0.010836858702273626,0.07556598651889394,0.009059723028422518,0.07278689779253547,0.0,0.0
1692309361.5204265,0.009441000905038707,0.07520500282921157,0.008148344243409258,0.07207659834977118,0.0,0.0
1692309361.618131,0.008174274267525192,0.07477562501899536,0.007483891754277996,0.07152731732845875,0.0,0.0
1692309361.7045214,0.008974917735320154,0.07463346582811242,0.006995336329916874,0.07271854435460688,0.0,0.0
1692309361.7939577,0.008577265932315692,0.0744882407171123,0.006754770388189415,0.07268612303828359,0.0,0.0
1692309361.9001667,0.008248316431472162,0.07435221087606561,0.006652035828534772,0.07269182204588893,0.0,0.0
1692309362.0227652,0.007559243946523971,0.07414032781657752,0.006856765828559619,0.07237293612685199,0.0,0.0
1692309362.1180096,0.006097833661096854,0.0737346268871957,0.007301650772259751,0.07142555870774081,0.0,0.0
1692309362.1849487,0.006066003062780796,0.07344031348956176,0.007757156789331707,0.07175779051992787,0.0,0.0
1692309362.3221993,0.004606871586489477,0.0729687609597588,0.008313991689888639,0.07079135841764378,0.0,0.0
1692309362.4597247,0.005103821782164209,0.07264580253219732,0.009175741232457384,0.07153592833835895,0.0,0.0
1692309362.5751967,0.0036663487461840475,0.07211020089312177,0.01014417042324947,0.07048498519246046,0.0,0.0
1692309362.6925702,0.0030451628895552525,0.07160089133625128,0.010941253420077476,0.07019635954070984,0.0,0.0
1692309362.800156,0.002146785510857044,0.0710931631421377,0.011436719167548461,0.0696350539346241,0.0,0.0
1692309362.882189,0.0025377907876032043,0.07078351901697272,0.011775404476674958,0.07015542294326488,0.0,0.0
1692309363.0116212,0.0038337065871603083,0.07078385966631191,0.01188375190986673,0.07129257145172668,0.0,0.0
1692309363.0841289,0.003093647725536427,0.0707156099559849,0.011479887922243113,0.07054482321732061,0.0,0.0
1692309363.1695156,0.0038202153919351662,0.07080867848997893,0.010885327813087474,0.07113852903885076,0.0,0.0
1692309363.2439191,0.004816589214210225,0.0710578381519657,0.010171219211462952,0.07187962077456378,0.0,0.0
1692309363.3243535,0.005267997744342122,0.07131703794372343,0.009522257582058085,0.07209125433780265,0.0,0.0
1692309363.3897245,0.005987736684613205,0.07165405693019324,0.008587845405759102,0.0725420214763375,0.0,0.0
1692309363.5359285,0.005719520074091981,0.07188114970283178,0.007203280166019862,0.07215657007951796,0.0,0.0
1692309363.6236076,0.00758626264156286,0.07236842372272795,0.005971579253535429,0.07366121696670723,0.0,0.0
1692309363.6900463,0.007494551511769575,0.07272223401582951,0.0048070490729531555,0.07336960001934947,0.0,0.0
1692309363.7844021,0.00816586361674063,0.07310932753180076,0.0037671086324744443,0.07382871662229502,0.0,0.0
1692309363.8849277,0.008423370875834143,0.073455531221931,0.0028695997647039334,0.07393607467333659,0.0,0.0
1692309363.9826007,0.00882273064418573,0.07379975171832263,0.002156555864627513,0.07420630064618051,0.0,0.0
1692309364.090291,0.007708914681982084,0.07389760651336866,0.0018119167335956623,0.07322942931946752,0.0,0.0
1692309364.248364,0.007559926523369313,0.07397634485162637,0.001602487004406349,0.07323719677889601,0.0,0.0
1692309364.3556335,0.007640895503621016,0.07406809556229856,0.0018684979452902534,0.07344808681824085,0.0,0.0
