Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1692309387.054594,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.020945603027939796,0.0736042931675911,0.24887658655643463,0.10722215473651886,7.0,0.01506502740085125,0.07420112937688828,0.2621631920337677,0.6688658595085144,8.0,0.039058584719896317,0.07671065628528595,0.29695990681648254,1.2010654211044312,3.0,-0.26709920167922974,0.08265814185142517,0.579016387462616,0.7596811652183533,4.0,-0.24866759777069092,0.08610446006059647,0.6229736804962158,1.2240227460861206
1692309387.1560714,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.017900867387652397,0.07378093153238297,0.24878662824630737,0.09114494919776917,7.0,0.0183824822306633,0.07453940063714981,0.26213568449020386,0.6496219635009766,8.0,0.042577628046274185,0.0761604756116867,0.29437190294265747,1.1916518211364746,3.0,-0.26348230242729187,0.0850016176700592,0.5905024409294128,0.7046680450439453,4.0,-0.24019572138786316,0.08608721196651459,0.6228259205818176,1.226455807685852
1692309387.2523606,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.015092922374606133,0.07256563752889633,0.24763132631778717,0.07968425005674362,7.0,0.021357642486691475,0.07332496345043182,0.2604556083679199,0.6359655261039734,8.0,0.04693884029984474,0.07618018239736557,0.29677096009254456,1.1697356700897217,3.0,-0.2611030042171478,0.08486630022525787,0.6068517565727234,0.7152792811393738,4.0,-0.23392941057682037,0.08555087447166443,0.6320407390594482,1.2309274673461914
1692309387.3544798,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.012689677998423576,0.0732559859752655,0.2473803460597992,0.04317566007375717,7.0,0.024472935125231743,0.07453916221857071,0.26096054911613464,0.5759711861610413,3.0,-0.25787702202796936,0.08781745284795761,0.6242371797561646,0.6795455813407898,8.0,0.049920521676540375,0.07566370815038681,0.28925827145576477,1.1413289308547974,4.0,-0.22303634881973267,0.08554349839687347,0.6319794654846191,1.2113412618637085
1692309387.4595394,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.011139883659780025,0.07226717472076416,0.2455228716135025,0.00016791083908174187,7.0,0.026201924309134483,0.07347526401281357,0.25798675417900085,0.5548828840255737,3.0,-0.2431546151638031,0.08548989146947861,0.6129496693611145,0.7073461413383484,8.0,0.05319054052233696,0.0755099281668663,0.2895589768886566,1.1103707551956177,4.0,-0.21667204797267914,0.08593685925006866,0.640669047832489,1.2213095426559448
1692309387.5555348,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.009103712625801563,0.07285220175981522,0.2469257414340973,-0.019837208092212677,7.0,0.02842804417014122,0.0735122337937355,0.25622519850730896,0.5252052545547485,3.0,-0.23083145916461945,0.08342533558607101,0.6049004197120667,0.5753905177116394,4.0,-0.21094097197055817,0.0864608958363533,0.6505128145217896,1.1543753147125244,8.0,0.0564994215965271,0.07549884915351868,0.2863489091396332,1.0682703256607056
1692309387.654699,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.009506158530712128,0.07291887700557709,0.2466299682855606,-0.02796781249344349,7.0,0.028311235830187798,0.0728045105934143,0.25228601694107056,0.5167697072029114,8.0,0.055814336985349655,0.07336117327213287,0.27696457505226135,1.0481226444244385,3.0,-0.22244393825531006,0.08147347718477249,0.5945498943328857,0.7128857374191284,4.0,-0.20295269787311554,0.08485772460699081,0.6404306292533875,1.197511076927185
1692309387.7570837,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.010324355214834213,0.07288426160812378,0.24577373266220093,-0.06463322788476944,7.0,0.027740327641367912,0.072944775223732,0.25096970796585083,0.48411354422569275,8.0,0.057251542806625366,0.0750204548239708,0.28060710430145264,1.014656662940979,3.0,-0.22449524700641632,0.08367780596017838,0.6052532196044922,0.6515117287635803,4.0,-0.20414525270462036,0.0864054337143898,0.6500692367553711,1.162285327911377
1692309387.8549438,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.012880965135991573,0.07281798869371414,0.2457604706287384,-0.09865830838680267,7.0,0.025398507714271545,0.07213769108057022,0.24816904962062836,0.4638177752494812,8.0,0.054815083742141724,0.07330399006605148,0.274615079164505,1.0067781209945679,3.0,-0.2214866429567337,0.08008348196744919,0.5913372039794922,0.691378653049469,4.0,-0.20356644690036774,0.08373899757862091,0.639873206615448,1.2178373336791992
1692309387.9601042,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.015364511869847775,0.072467140853405,0.24234794080257416,-0.08098549395799637,7.0,0.02297266013920307,0.0729319155216217,0.24840140342712402,0.4511227011680603,8.0,0.052852679044008255,0.07464583963155746,0.2766433656215668,0.9905529022216797,3.0,-0.23355732858181,0.08372656255960464,0.6056353449821472,0.677787184715271,4.0,-0.2103324830532074,0.08528390526771545,0.6397274732589722,1.2302169799804688
1692309388.0523098,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.019128702580928802,0.07337293773889542,0.24632211029529572,-0.06983260810375214,7.0,0.019505511969327927,0.07281995564699173,0.2494787871837616,0.46658775210380554,8.0,0.049043118953704834,0.07316822558641434,0.27370738983154297,1.012044072151184,3.0,-0.2431211769580841,0.08179114758968353,0.6060482859611511,0.7793740630149841
1692309388.1552525,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.022426769137382507,0.07227988541126251,0.2387722134590149,-0.0415167510509491,7.0,0.015848759561777115,0.07250696420669556,0.24462130665779114,0.47787347435951233,8.0,0.044707443565130234,0.07365121692419052,0.2717946171760559,1.0149444341659546,3.0,-0.2519131600856781,0.08326023072004318,0.5972023606300354,-0.00968190934509039
1692309388.253068,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.025127124041318893,0.07131499797105789,0.23692014813423157,-0.012187624350190163,7.0,0.012523318640887737,0.07081989198923111,0.24161680042743683,0.5095275044441223,8.0,0.04121876880526543,0.07269914448261261,0.27155745029449463,1.033630132675171,3.0,-0.26352691650390625,0.08167555183172226,0.5961236357688904,0.8226667046546936
1692309388.3555758,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.02777942456305027,0.07240059971809387,0.23616072535514832,-0.031445153057575226,7.0,0.01024783868342638,0.07257527112960815,0.24394585192203522,0.5256552696228027,8.0,0.037821296602487564,0.07325416803359985,0.27117055654525757,1.0594513416290283,3.0,-0.2735769748687744,0.08332724124193192,0.5888950824737549,0.8561546802520752
1692309388.4564779,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.028305189684033394,0.07119114696979523,0.2330590784549713,0.018373174592852592,7.0,0.009099566377699375,0.07128927111625671,0.2419530600309372,0.5537830591201782,8.0,0.035737212747335434,0.07231470942497253,0.2697775065898895,1.0879191160202026,3.0,-0.2768363356590271,0.08070170879364014,0.5737317204475403,0.9381116628646851
1692309388.5577128,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.028599778190255165,0.07188837975263596,0.231670081615448,0.026803741231560707,7.0,0.008499160408973694,0.072173573076725,0.24131682515144348,0.5785096883773804,8.0,0.03470176085829735,0.07349926978349686,0.2713242471218109,1.110424518585205,3.0,-0.28579121828079224,0.0825294777750969,0.5733085870742798,0.8830447196960449,4.0,-0.26135921478271484,0.08213219046592712,0.5960497260093689,1.3705153465270996
1692309388.652747,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.028531547635793686,0.0709657073020935,0.2300209403038025,0.06670638173818588,7.0,0.008318166248500347,0.07145639508962631,0.2415894716978073,0.5968202948570251,8.0,0.03415261209011078,0.07303206622600555,0.2732994556427002,1.1302917003631592,4.0,-0.277315229177475,0.08289352059364319,0.6124342679977417,1.318503737449646
1692309388.75429,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.0080718407407403,0.07151047140359879,0.2394656389951706,0.6288377046585083,8.0,0.03312486782670021,0.07292231172323227,0.27044954895973206,1.1486670970916748,4.0,-0.2795998752117157,0.0834541842341423,0.6038257479667664,1.3577518463134766
1692309388.8529449,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.008626512251794338,0.07165669649839401,0.24163371324539185,0.6234518885612488,8.0,0.03317056596279144,0.07227737456560135,0.2709285616874695,1.1623377799987793,4.0,-0.2815248370170593,0.08113604784011841,0.5958839654922485,1.361301064491272
1692309388.9542637,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.00951443426311016,0.07090777158737183,0.23848885297775269,0.6550673842430115,8.0,0.0333465151488781,0.07158274948596954,0.2671550512313843,1.1884839534759521,4.0,-0.2854997217655182,0.08213111758232117,0.5960299372673035,1.3681232929229736
1692309389.0575087,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.010450165718793869,0.07166186720132828,0.24001534283161163,0.651979923248291,8.0,0.034264203161001205,0.07261447608470917,0.2701496481895447,1.1902358531951904,4.0,-0.28849858045578003,0.08312635868787766,0.5961733460426331,1.3731073141098022
1692309389.1599772,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01078516710549593,0.07050017267465591,0.23843473196029663,0.6755752563476562,8.0,0.03392835333943367,0.07117469608783722,0.26849621534347534,1.2118171453475952,4.0,-0.28835058212280273,0.0797429010272026,0.587439775466919,1.3778533935546875
1692309389.2551112,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,8.0,0.03328749164938927,0.07271478325128555,0.27055495977401733,1.2251651287078857,4.0,-0.29849186539649963,0.0831250250339508,0.596172571182251,1.3442672491073608
1692309389.3600452,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.009610018692910671,0.07144639641046524,0.24096110463142395,0.694104015827179,8.0,0.032267265021800995,0.07280781865119934,0.27420398592948914,1.2327734231948853,4.0,-0.30574947595596313,0.08213086426258087,0.5960414409637451,1.3584750890731812
1692309389.4543326,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,7.0,0.007818604819476604,0.07147672027349472,0.24011260271072388,0.7207670211791992,8.0,0.029852937906980515,0.07290419936180115,0.27374398708343506,1.2491320371627808
1692309389.554823,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,0.02636404149234295,0.07385370880365372,0.27602946758270264,1.265809178352356
1692309389.6525052,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,7.0,0.001147479866631329,0.07096930593252182,0.24000214040279388,0.7328134775161743,8.0,0.022759949788451195,0.0733637809753418,0.27884718775749207,1.2669936418533325
1692309389.7552133,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,0.017527654767036438,0.07435964047908783,0.2791779935359955,1.284806251525879
1692309390.1575146,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,-0.005494155455380678,0.07380897551774979,0.2737911641597748,1.296005129814148
1692309390.253599,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,-0.011225861497223377,0.07367861270904541,0.27208253741264343,1.2932031154632568
1692309390.3537648,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,-0.016342300921678543,0.07374720275402069,0.2723449170589447,1.2852555513381958
1692309390.4601622,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,-0.021742891520261765,0.07360125333070755,0.27179840207099915,1.2873873710632324
1692309390.5562088,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,-0.02536451257765293,0.07372065633535385,0.27022385597229004,1.2895644903182983
1692309390.6542156,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,-0.02944188006222248,0.0736963078379631,0.27013319730758667,1.2983372211456299
1692309390.7611318,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,-0.032880332320928574,0.07290550321340561,0.2729277014732361,1.3069822788238525
1692309390.8511555,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,-0.03559928014874458,0.07263340055942535,0.27400702238082886,1.3229058980941772
1692309390.9552293,"[label: ""height""
size: 1
stride: 5, label: ""width""
size: 5
stride: 5]",0,8.0,-0.03770390897989273,0.07297559827566147,0.27530035376548767,1.3466941118240356
1692309391.0531516,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,7.0,-0.05884150043129921,0.07210347801446915,0.24352383613586426,0.7986788153648376,8.0,-0.040504537522792816,0.07381140440702438,0.28058579564094543,1.347185730934143
1692309391.1562748,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,7.0,-0.05972158908843994,0.07219213247299194,0.24831844866275787,0.8195933699607849,8.0,-0.04103740304708481,0.07285143435001373,0.2817348539829254,1.3690745830535889
1692309391.2523873,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,7.0,-0.0597810372710228,0.07217761874198914,0.2510557770729065,0.8193492293357849,8.0,-0.041939299553632736,0.07317332923412323,0.28702202439308167,1.3700411319732666
1692309391.3530676,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,8.0,-0.041984427720308304,0.07330483943223953,0.2912408411502838,1.3829002380371094,6.0,-0.09333644062280655,0.07192670553922653,0.23758196830749512,0.2627258896827698,7.0,-0.059706516563892365,0.07232064753770828,0.25634869933128357,0.854340136051178
1692309391.4530535,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,-0.05835528299212456,0.07199402898550034,0.2600322961807251,0.8546675443649292,8.0,-0.04155664145946503,0.07352226227521896,0.2973756194114685,1.3929839134216309,6.0,-0.09184031933546066,0.07166150212287903,0.24129417538642883,0.2630748450756073
1692309391.5594976,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08972147852182388,0.07174500077962875,0.24288500845432281,0.29683947563171387,7.0,-0.05750562995672226,0.07277558743953705,0.264809250831604,0.8611859083175659,8.0,-0.040711551904678345,0.07353845983743668,0.29990679025650024,1.4139010906219482
1692309391.6587946,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08878707885742188,0.07160089910030365,0.24606503546237946,0.29967522621154785,7.0,-0.05659610778093338,0.07233928143978119,0.267606645822525,0.8790283203125,8.0,-0.04070726037025452,0.07422972470521927,0.30624765157699585,1.4121559858322144
1692309391.7540178,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08731520920991898,0.07066627591848373,0.2487526386976242,0.3052856922149658,7.0,-0.05591150373220444,0.07229884713888168,0.27320000529289246,0.8765110373497009,8.0,-0.040133848786354065,0.07407759130001068,0.3124241232872009,1.40971839427948
1692309391.8523512,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08788412064313889,0.07105635851621628,0.2539069652557373,0.3117435574531555,7.0,-0.05510380491614342,0.07128972560167313,0.27361828088760376,0.8891392946243286,8.0,-0.03961453586816788,0.07301722466945648,0.3122591972351074,1.4236066341400146
1692309391.9556541,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08681855350732803,0.07068546116352081,0.25629499554634094,0.32078027725219727,7.0,-0.05466717109084129,0.07140889018774033,0.2775465250015259,0.8960676193237305,8.0,-0.038791120052337646,0.07298459112644196,0.3148478865623474,1.424261450767517
1692309392.0516188,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0860683023929596,0.07034263759851456,0.25857120752334595,0.35998907685279846,7.0,-0.05421476066112518,0.07157424092292786,0.2821601927280426,0.8712397217750549,8.0,-0.03819812834262848,0.07279132306575775,0.3184764087200165,1.419165849685669
1692309392.1583314,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08647866547107697,0.07045375555753708,0.2616182267665863,0.3358527719974518,7.0,-0.05465957149863243,0.07157018780708313,0.2844201922416687,0.8606476783752441,8.0,-0.03836889564990997,0.07322218269109726,0.32207539677619934,1.4143531322479248
1692309392.2563338,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0872424766421318,0.07093993574380875,0.2655298113822937,0.3325270116329193,7.0,-0.054142605513334274,0.07122373580932617,0.28534919023513794,0.8754689693450928,8.0,-0.03841839358210564,0.07356246560811996,0.325880765914917,1.4029873609542847
1692309392.354365,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08709972351789474,0.06891639530658722,0.2655937969684601,0.2870270907878876,7.0,-0.05493370071053505,0.06992917507886887,0.28820928931236267,0.8637295365333557,8.0,-0.037968531250953674,0.07135242223739624,0.32551515102386475,1.3951219320297241
1692309392.4531808,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08810483664274216,0.06914865970611572,0.26868245005607605,0.3000754117965698,7.0,-0.0551624670624733,0.07011563330888748,0.289372980594635,0.836334764957428,8.0,-0.037896960973739624,0.07185617089271545,0.328398734331131,1.3826093673706055
1692309392.553923,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08897778391838074,0.06934860348701477,0.27095746994018555,0.2932952344417572,7.0,-0.0559815838932991,0.07046399265527725,0.29234015941619873,0.8243048787117004,8.0,-0.037853460758924484,0.07179678976535797,0.3293532431125641,1.355407953262329
1692309392.6532373,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08924750238656998,0.06917263567447662,0.2720414698123932,0.27299901843070984,7.0,-0.05587774142622948,0.07028738409280777,0.2930130958557129,0.7968290448188782,8.0,-0.03690534457564354,0.07128795981407166,0.32824212312698364,1.3402119874954224
1692309392.755338,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.09073436260223389,0.06954970210790634,0.2777674198150635,0.2281949520111084,7.0,-0.0562407523393631,0.07021910697221756,0.2967066168785095,0.7649741768836975,8.0,-0.03640848025679588,0.07124808430671692,0.33114758133888245,1.3178129196166992
1692309392.8541982,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0893285721540451,0.0677400678396225,0.27662163972854614,0.2378316968679428,7.0,-0.05513282120227814,0.06831551343202591,0.29534024000167847,0.7564307451248169,8.0,-0.03499221056699753,0.06953322142362595,0.3307001292705536,1.2981160879135132
1692309392.9563308,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08934222906827927,0.06872306019067764,0.2822640836238861,0.2103685885667801,7.0,-0.05480513721704483,0.06983798742294312,0.3013167679309845,0.7174179553985596,8.0,-0.03384995833039284,0.07154925912618637,0.3382631242275238,1.2660545110702515
1692309393.0539742,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08842970430850983,0.06843316555023193,0.2833822965621948,0.20303474366664886,7.0,-0.052915096282958984,0.06840896606445312,0.29840749502182007,0.7406606674194336,8.0,-0.032031022012233734,0.07041637599468231,0.3381323218345642,1.2524209022521973
1692309393.1572657,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08747629076242447,0.06869843602180481,0.28738823533058167,0.1789896935224533,7.0,-0.05178874358534813,0.06898792833089828,0.3030795156955719,0.7072824239730835,8.0,-0.029812118038535118,0.07040874660015106,0.3380919098854065,1.2457486391067505
1692309393.2537565,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08641088008880615,0.06804933398962021,0.29175156354904175,0.1880495399236679,7.0,-0.04993918165564537,0.06747664511203766,0.30461204051971436,0.7030823826789856,8.0,-0.02764010615646839,0.06912891566753387,0.3419959247112274,1.2318017482757568
1692309393.3560233,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.08292463421821594,0.06834092736244202,0.29241031408309937,0.16040480136871338,8.0,-0.024443697184324265,0.06973759084939957,0.3422507345676422,1.230368733406067,7.0,-0.047524917870759964,0.06938204914331436,0.31150156259536743,0.7080265879631042
1692309393.452971,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07940739393234253,0.06770218163728714,0.2940617799758911,0.17236438393592834,7.0,-0.04431599751114845,0.06877400726079941,0.31392672657966614,0.6805784702301025,8.0,-0.021325819194316864,0.069412462413311,0.3461664319038391,1.216883659362793
1692309393.556526,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,-0.040997326374053955,0.0688847005367279,0.31794893741607666,0.6733582019805908,8.0,-0.017984462901949883,0.07012129575014114,0.3525533676147461,1.2152881622314453,6.0,-0.07774710655212402,0.0693281814455986,0.30434489250183105,0.13538384437561035
1692309393.65232,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07335806638002396,0.06712708622217178,0.3009357750415802,0.19694408774375916,7.0,-0.03813926503062248,0.06812848895788193,0.3212117552757263,0.6880272030830383,8.0,-0.0156365055590868,0.06972865015268326,0.35790637135505676,1.2198158502578735
1692309393.7584524,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07232476025819778,0.06829869002103806,0.30221712589263916,0.18309979140758514,7.0,-0.03701326251029968,0.06857339292764664,0.31952768564224243,0.7062162160873413,8.0,-0.015363539569079876,0.07035041600465775,0.3581025302410126,1.2366656064987183
1692309393.862453,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07238904386758804,0.06730406731367111,0.30267372727394104,0.2277749478816986,7.0,-0.03767145052552223,0.06809443235397339,0.32286250591278076,0.717457115650177,8.0,-0.016463661566376686,0.06892207264900208,0.3560468256473541,1.276824712753296
1692309393.963868,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07332205027341843,0.06830673664808273,0.30510637164115906,0.25517091155052185,7.0,-0.038659922778606415,0.06852280348539352,0.3223647475242615,0.7490944266319275,8.0,-0.01810155063867569,0.07028871029615402,0.3593118190765381,1.2943371534347534
1692309394.063551,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07464975863695145,0.06862164288759232,0.30543074011802673,0.25673994421958923,7.0,-0.04058833792805672,0.06895508617162704,0.3250899612903595,0.7695946097373962,8.0,-0.020919766277074814,0.07037155330181122,0.36199554800987244,1.3180947303771973
1692309394.1633499,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07586237043142319,0.06820081919431686,0.30534040927886963,0.27195289731025696,7.0,-0.042195431888103485,0.0690067857503891,0.3272109925746918,0.7900909781455994,8.0,-0.022841516882181168,0.06974493712186813,0.3618111312389374,1.332558035850525
1692309394.255918,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07649324834346771,0.06869745254516602,0.30341827869415283,0.27876245975494385,7.0,-0.04403054714202881,0.07015255093574524,0.32887914776802063,0.7886856198310852,8.0,-0.02480124495923519,0.07100079953670502,0.3621968924999237,1.3458824157714844
1692309394.3613691,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0778547152876854,0.06812908500432968,0.3054729104042053,0.31583371758461,7.0,-0.04471197724342346,0.06897114962339401,0.327038049697876,0.8120109438896179,8.0,-0.025972440838813782,0.06977546960115433,0.36198288202285767,1.3497627973556519
1692309394.458426,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07715076208114624,0.06963519006967545,0.30708402395248413,0.30100154876708984,7.0,-0.044164352118968964,0.07015437632799149,0.3288974165916443,0.8254948854446411,8.0,-0.025810731574892998,0.07185746729373932,0.36807316541671753,1.3431897163391113
1692309394.561308,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07598910480737686,0.06969469040632248,0.30903908610343933,0.31379973888397217,7.0,-0.043444305658340454,0.07040304690599442,0.33256274461746216,0.8206737041473389,8.0,-0.025232389569282532,0.0712493360042572,0.36804884672164917,1.3770630359649658
1692309394.6580384,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07373112440109253,0.06958852708339691,0.30978038907051086,0.34806951880455017,7.0,-0.04116889834403992,0.07024778425693512,0.3317890763282776,0.8397613167762756,8.0,-0.023562205955386162,0.07151845842599869,0.37020668387413025,1.3718303442001343
1692309394.7597902,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07276425510644913,0.07089461386203766,0.3115386366844177,0.3322627544403076,7.0,-0.040499892085790634,0.07185792177915573,0.33625349402427673,0.8325738310813904,8.0,-0.02271457575261593,0.07258102297782898,0.3709997832775116,1.386197805404663
1692309394.8585966,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07136863470077515,0.07083971053361893,0.3129395842552185,0.259609192609787,7.0,-0.03861074522137642,0.07105293869972229,0.33309775590896606,0.849382221698761,8.0,-0.021046167239546776,0.07296252250671387,0.37371861934661865,1.3788522481918335
1692309394.9608104,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07017707079648972,0.07112076878547668,0.3131059408187866,0.34137898683547974,7.0,-0.03789164870977402,0.07227995246648788,0.33749473094940186,0.8426135778427124,8.0,-0.02017807774245739,0.07340145856142044,0.37440040707588196,1.3934476375579834
1692309395.0578547,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0701485425233841,0.07162702828645706,0.31472107768058777,0.34979337453842163,7.0,-0.037512678653001785,0.07234273850917816,0.33780160546302795,0.8283067941665649,8.0,-0.019241929054260254,0.07339255511760712,0.3743499219417572,1.3732954263687134
1692309395.160016,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07051144540309906,0.07130751013755798,0.31441760063171387,0.30010876059532166,7.0,-0.03757037967443466,0.07220090925693512,0.33709561824798584,0.8193584680557251,8.0,-0.019241929054260254,0.07339255511760712,0.3743499219417572,1.3732954263687134
1692309395.2519066,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07029329240322113,0.0718538761138916,0.3152756989002228,0.32659488916397095,7.0,-0.036988526582717896,0.07227995991706848,0.33560436964035034,0.8113805055618286,8.0,-0.018280021846294403,0.07358373701572418,0.3737642765045166,1.3534588813781738
1692309395.3535948,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.07114191353321075,0.07227860391139984,0.31488174200057983,0.2895713448524475,7.0,-0.03792331740260124,0.07319679111242294,0.3365667164325714,0.8103130459785461,8.0,-0.019338523969054222,0.0749380961060524,0.37671345472335815,1.3364120721817017
