Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1692309413.153471,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03806708753108978,0.060592107474803925,0.26490214467048645,-0.03789730742573738,5.0,0.07593037188053131,0.06132138520479202,0.27674153447151184,0.5377009510993958,3.0,-1.0549738362897187e-05,0.059845950454473495,0.2719605565071106,-0.5134182572364807
1692309413.2729573,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.040084149688482285,0.06120942533016205,0.2658042013645172,-0.0063031320460140705,5.0,0.07685603946447372,0.06127871200442314,0.27354779839515686,0.5441178679466248,3.0,0.002115923212841153,0.06053328141570091,0.2735815942287445,-0.524532675743103
1692309413.3724318,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.04090231657028198,0.060970526188611984,0.26499390602111816,-0.03859907016158104,5.0,0.0788155347108841,0.06165316328406334,0.27614468336105347,0.5238013863563538,3.0,0.003274580929428339,0.06105713173747063,0.27652060985565186,-0.5344530940055847
1692309413.46965,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.04254704341292381,0.06043032929301262,0.26652997732162476,-0.048698920756578445,5.0,0.08012580871582031,0.0608762688934803,0.27677926421165466,0.5188640356063843,3.0,0.004773989319801331,0.06049652770161629,0.2775299847126007,-0.5221153497695923
1692309413.568249,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.04561630263924599,0.06095631420612335,0.26843300461769104,-0.03499471768736839,5.0,0.08274631202220917,0.06111642345786095,0.2768140435218811,0.5377521514892578,3.0,0.007665020413696766,0.06047332286834717,0.27895015478134155,-0.5082443952560425
1692309413.7166233,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.04778337478637695,0.06081507354974747,0.2681501507759094,-0.019290659576654434,5.0,0.085759736597538,0.06175105273723602,0.27965354919433594,0.5320847630500793,3.0,0.010219281539320946,0.06113571301102638,0.28043362498283386,-0.53679358959198
1692309413.7790394,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.05013815686106682,0.06090904027223587,0.27106621861457825,-0.0653579980134964,5.0,0.08842339366674423,0.06144542992115021,0.28196755051612854,0.5290002226829529,3.0,0.012249816209077835,0.06089657172560692,0.281922310590744,-0.5198130011558533
1692309413.877181,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.05174166336655617,0.06138062849640846,0.27163076400756836,-0.019685091450810432,5.0,0.08986303955316544,0.062463387846946716,0.28398171067237854,0.5287797451019287,3.0,0.013781397603452206,0.06145422160625458,0.2823899984359741,-0.5071632862091064
1692309413.9644728,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.053721118718385696,0.0613458976149559,0.27362343668937683,0.007805312518030405,5.0,0.09059054404497147,0.061425913125276566,0.2818751037120819,0.5493640899658203,3.0,0.015367552638053894,0.06084149330854416,0.2816345691680908,-0.4888800084590912
1692309414.072713,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.05421162396669388,0.061100203543901443,0.2738828659057617,-0.0007056302856653929,5.0,0.09131317585706711,0.0614912211894989,0.2837768495082855,0.551095724105835,3.0,0.016186343505978584,0.06107001006603241,0.2839205265045166,-0.5046890377998352
1692309414.1794255,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.05506603792309761,0.06185823678970337,0.275356262922287,-0.0014474715571850538,5.0,0.09290233999490738,0.062494195997714996,0.28729063272476196,0.5394531488418579,3.0,0.016616761684417725,0.06082271412014961,0.281552255153656,-0.5103610754013062
1692309414.2738714,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.05490129441022873,0.061658523976802826,0.27522122859954834,-0.024549486115574837,5.0,0.09199386835098267,0.061993177980184555,0.2855429947376251,0.5544461011886597,3.0,0.016775909811258316,0.06121756508946419,0.2839146852493286,-0.49138450622558594
1692309414.3557198,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.05464278906583786,0.06145816296339035,0.27716064453125,0.008141089230775833,5.0,0.09165114164352417,0.0619647279381752,0.2881547510623932,0.5655733346939087,3.0,0.016246525570750237,0.06093648076057434,0.2848374545574188,-0.4968867301940918
1692309414.4698951,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.052415065467357635,0.06166597828269005,0.27743735909461975,-0.0007032851572148502,5.0,0.0901011973619461,0.06216563284397125,0.2896331250667572,0.5580375790596008,3.0,0.014349361881613731,0.061389822512865067,0.286395788192749,-0.4954371750354767
1692309414.5738811,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.050080783665180206,0.06204931437969208,0.28086814284324646,0.007711860351264477,5.0,0.08755052089691162,0.06259771436452866,0.29221847653388977,0.5574267506599426,3.0,0.011570588685572147,0.06195051223039627,0.2896183729171753,-0.4740709364414215
1692309414.6544743,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.046425797045230865,0.06178559362888336,0.2810821533203125,-0.0006874293321743608,5.0,0.0843760073184967,0.06312862038612366,0.29578879475593567,0.5653899908065796,3.0,0.008510432206094265,0.0625481903553009,0.2935338318347931,-0.45059338212013245
1692309414.7559633,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,3.0,0.004871556535363197,0.06292620301246643,0.2926243543624878,-0.47650521993637085,4.0,0.04371500760316849,0.06397871673107147,0.287334680557251,0.020797504112124443,5.0,0.0808706060051918,0.06370101869106293,0.2962392568588257,0.5902484655380249
1692309414.861524,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.07767391204833984,0.063752681016922,0.2998569905757904,0.5714401006698608,3.0,0.0015793854836374521,0.06352715194225311,0.296930730342865,-0.43451541662216187,4.0,0.0404600091278553,0.06358679383993149,0.2889293134212494,0.07228493690490723
1692309414.9510825,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03633306920528412,0.06160163879394531,0.2856520414352417,0.031554214656353,5.0,0.07305821031332016,0.061809927225112915,0.29650673270225525,0.5997146368026733,3.0,-0.0020799809135496616,0.06211404502391815,0.2971709966659546,-0.4525494873523712
1692309415.0660226,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03288352116942406,0.06274591386318207,0.28709903359413147,0.0432053841650486,3.0,-0.005361250136047602,0.06299040466547012,0.29667291045188904,-0.45971933007240295,5.0,0.06987632066011429,0.06330433487892151,0.3000829219818115,0.5897170305252075
1692309415.1724648,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.029127245768904686,0.06291497498750687,0.2871876060962677,0.04082917049527168,3.0,-0.009201710112392902,0.0637381374835968,0.2997008264064789,-0.44525882601737976,5.0,0.06627786159515381,0.06387171894311905,0.3021811544895172,0.5831207036972046
1692309415.2681324,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.026430519297719002,0.06306914240121841,0.2911613881587982,0.04305256903171539,3.0,-0.012054776772856712,0.06260594725608826,0.29719623923301697,-0.4506806433200836,5.0,0.06309876590967178,0.06328216940164566,0.30294302105903625,0.5984878540039062
1692309415.3641002,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.024299198761582375,0.06297467648983002,0.2926393151283264,0.055844418704509735,3.0,-0.014139932580292225,0.06312495470046997,0.3002782464027405,-0.4524019658565521,5.0,0.060882698744535446,0.0634419247508049,0.30427414178848267,0.6013635993003845
1692309415.4526052,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02260930836200714,0.06281716376543045,0.2935413122177124,0.09421036392450333,3.0,-0.016022583469748497,0.0629962608218193,0.3013562560081482,-0.4273552894592285,5.0,0.0588761605322361,0.06305008381605148,0.3048412501811981,0.6147370338439941
1692309415.563652,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.01955852471292019,0.06285466253757477,0.2934107780456543,0.05804816633462906,3.0,-0.018913840875029564,0.06316418200731277,0.3022342920303345,-0.42901700735092163,5.0,0.05621916800737381,0.0634535402059555,0.30739107728004456,0.6237308979034424
1692309415.6745427,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.016778258606791496,0.06260547041893005,0.2940807342529297,0.1237117350101471,3.0,-0.021860523149371147,0.06261859834194183,0.3019680678844452,-0.42224329710006714,5.0,0.0534127838909626,0.06353555619716644,0.310145765542984,0.6038109660148621
1692309415.7629178,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.013244814239442348,0.06354047358036041,0.2968413829803467,0.08300673961639404,3.0,-0.025613823905587196,0.06368589401245117,0.3040936589241028,-0.41248619556427,5.0,0.04942331463098526,0.06365186721086502,0.3089519143104553,0.6381613612174988
1692309415.8695352,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.00936888251453638,0.06290104985237122,0.29654768109321594,0.10664733499288559,3.0,-0.02938656508922577,0.06324344873428345,0.30438804626464844,-0.429376482963562,5.0,0.04598219320178032,0.06375207006931305,0.31314384937286377,0.6357932686805725
1692309415.968407,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.005976005923002958,0.06197091192007065,0.2967592179775238,0.1107446551322937,3.0,-0.0329962782561779,0.06252124160528183,0.30448928475379944,-0.4043704867362976,5.0,0.041857969015836716,0.062161173671483994,0.3109790086746216,0.6726188063621521
1692309416.0714178,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0029941201210021973,0.06245215982198715,0.29549261927604675,0.17993777990341187,3.0,-0.03628566116094589,0.06358827650547028,0.3061544597148895,-0.37188422679901123,5.0,0.03848583623766899,0.06337502598762512,0.3125566244125366,0.6782801151275635
1692309416.1709833,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.001428931369446218,0.06297166645526886,0.29814475774765015,0.1786492019891739,3.0,-0.03762761130928993,0.063575878739357,0.30478915572166443,-0.37694016098976135,5.0,0.037069279700517654,0.06389714032411575,0.3158033788204193,0.6929224729537964
1692309416.261308,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,-5.641218740493059e-05,0.06244979053735733,0.2997254431247711,0.16027553379535675,3.0,-0.03909563645720482,0.06253551691770554,0.3045675754547119,-0.37461426854133606,5.0,0.03550715371966362,0.06284201145172119,0.31569308042526245,0.6975937485694885
1692309416.354126,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,-0.000926255714148283,0.06283658742904663,0.30171024799346924,0.15793190896511078,3.0,-0.039996955543756485,0.06267735362052917,0.30397266149520874,-0.3457570970058441,5.0,0.034406546503305435,0.06294675171375275,0.31627127528190613,0.7092550992965698
1692309416.4693592,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,-0.0008853357867337763,0.063123919069767,0.2997567057609558,0.19256609678268433,3.0,-0.04000489041209221,0.06318744271993637,0.30403608083724976,-0.3453317880630493,5.0,0.034369610249996185,0.06365158408880234,0.31592726707458496,0.7113366723060608
1692309416.5675344,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,-0.00043238900252617896,0.06282737106084824,0.3016621172428131,0.1573493331670761,3.0,-0.0395972803235054,0.0627293735742569,0.304753839969635,-0.3439207971096039,5.0,0.03476347029209137,0.06289248913526535,0.3159751892089844,0.7189614176750183
1692309416.6905215,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0005762057844549417,0.06234954297542572,0.2999669015407562,0.1794958859682083,3.0,-0.038253478705883026,0.062300894409418106,0.302825391292572,-0.3706575930118561,5.0,0.036103494465351105,0.06308537721633911,0.3175765872001648,0.701781153678894
1692309416.7464094,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0020468984730541706,0.0633203312754631,0.2999052107334137,0.1760772168636322,3.0,-0.0367853119969368,0.06313405185937881,0.3019907474517822,-0.36397188901901245,5.0,0.03734824061393738,0.06424753367900848,0.318234384059906,0.7066096067428589
1692309416.8580601,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.00400529382750392,0.06324797123670578,0.30128151178359985,0.15141452848911285,3.0,-0.035210683941841125,0.06310151517391205,0.30358603596687317,-0.3283931314945221,5.0,0.038890887051820755,0.063397616147995,0.31590425968170166,0.7076471447944641
1692309416.9519598,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.005476354155689478,0.06225690618157387,0.29948338866233826,0.17320473492145538,3.0,-0.03355276584625244,0.062043484300374985,0.30196577310562134,-0.34348660707473755,5.0,0.04055218771100044,0.06258576363325119,0.3157590329647064,0.7143195271492004
1692309417.0594573,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.006133027374744415,0.06274941563606262,0.2969953417778015,0.14140228927135468,3.0,-0.03301835060119629,0.0632639080286026,0.3026708662509918,-0.3545185625553131,5.0,0.04123179242014885,0.06339645385742188,0.3140117824077606,0.7062273621559143
1692309417.1747239,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.006618205923587084,0.06274137645959854,0.29695457220077515,0.14085040986537933,3.0,-0.032395295798778534,0.06264445930719376,0.30028361082077026,-0.3562523424625397,5.0,0.041959311813116074,0.06306929886341095,0.3136833608150482,0.7054069638252258
1692309417.2923539,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.006127744913101196,0.061637476086616516,0.2953394055366516,0.16965466737747192,3.0,-0.03264779597520828,0.06155874580144882,0.29797300696372986,-0.36866727471351624,5.0,0.041590601205825806,0.06239769607782364,0.31281957030296326,0.7085888981819153
1692309417.3876667,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0054026939906179905,0.0627577006816864,0.29366737604141235,0.19989673793315887,3.0,-0.0336931049823761,0.06319454312324524,0.2988540232181549,-0.3293919563293457,5.0,0.040070053189992905,0.06287066638469696,0.3089034855365753,0.722403883934021
1692309417.4800897,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.004196525551378727,0.06314953416585922,0.2956470847129822,0.16992129385471344,3.0,-0.03474659100174904,0.0628967434167862,0.29732197523117065,-0.3370455205440521,5.0,0.03938312828540802,0.06307104974985123,0.31050023436546326,0.7114860415458679
1692309417.5576937,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.002959968289360404,0.06143272668123245,0.2913844883441925,0.1823083907365799,3.0,-0.03595971316099167,0.061501991003751755,0.29423287510871887,-0.33907023072242737,5.0,0.037943046540021896,0.06189084053039551,0.30907970666885376,0.7183986902236938
1692309417.6697981,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0015488241333514452,0.06273077428340912,0.28984710574150085,0.21045193076133728,3.0,-0.037742920219898224,0.06316259503364563,0.29414334893226624,-0.3227006793022156,5.0,0.036345209926366806,0.06352005898952484,0.3083762526512146,0.7248102426528931
1692309417.7718115,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,9.051822416950017e-06,0.06243942305445671,0.2884058952331543,0.21176853775978088,3.0,-0.03896487504243851,0.06229562312364578,0.29051831364631653,-0.34161707758903503,5.0,0.03489512577652931,0.06303607672452927,0.30667826533317566,0.7338815331459045
1692309417.8802874,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,-0.001050313701853156,0.06144977733492851,0.28651225566864014,0.20501770079135895,3.0,-0.0403563566505909,0.0618973933160305,0.29044491052627563,-0.30682891607284546,5.0,0.033539753407239914,0.06197531893849373,0.30456292629241943,0.7332579493522644
1692309417.974046,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,3.0,-0.041217267513275146,0.06268616765737534,0.2880329489707947,-0.32206040620803833,4.0,-0.0022306381724774837,0.062430836260318756,0.2844277322292328,0.1785706728696823,5.0,0.03239215537905693,0.06303341686725616,0.30311450362205505,0.7407350540161133
1692309418.0638826,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,-0.002552795223891735,0.06238926202058792,0.2849721610546112,0.2124822437763214,3.0,-0.0418463833630085,0.0627596452832222,0.28840816020965576,-0.30384472012519836,5.0,0.0321589931845665,0.062443915754556656,0.30086642503738403,0.7468178868293762
1692309418.1623957,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,-0.0026467747520655394,0.06165566295385361,0.2827908396720886,0.2114192694425583,3.0,-0.041864365339279175,0.061806224286556244,0.2851543128490448,-0.324930876493454,5.0,0.032225314527750015,0.061848487704992294,0.3003179430961609,0.7387084364891052
1692309418.2844946,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,-0.0023943588603287935,0.062226396054029465,0.2794956862926483,0.1984539031982422,3.0,-0.0415254682302475,0.06275422871112823,0.2836434841156006,-0.3192431330680847,5.0,0.03228986635804176,0.06284322589635849,0.29743775725364685,0.7374315857887268
1692309418.3609524,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,-0.0012592962011694908,0.061584293842315674,0.27709341049194336,0.175330251455307,3.0,-0.03999002277851105,0.0614914707839489,0.27931198477745056,-0.32491910457611084,5.0,0.033474210649728775,0.061836421489715576,0.2938537001609802,0.7342422008514404
1692309418.4722323,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0003124594804830849,0.06145960092544556,0.27717915177345276,0.15949156880378723,3.0,-0.038586463779211044,0.06109486520290375,0.278095543384552,-0.35171300172805786,5.0,0.03515401482582092,0.061247095465660095,0.29280227422714233,0.7222103476524353
1692309418.5811737,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0026034563779830933,0.06248585879802704,0.2752176523208618,0.1944667249917984,3.0,-0.03658980876207352,0.06272874027490616,0.27867069840431213,-0.32420459389686584,5.0,0.03766591474413872,0.06238416209816933,0.2908884882926941,0.7292720675468445
1692309418.676989,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0059702955186367035,0.06171925738453865,0.2711220383644104,0.152506485581398,3.0,-0.033110424876213074,0.061900317668914795,0.27607110142707825,-0.35062065720558167,5.0,0.041714295744895935,0.0622260756790638,0.29006820917129517,0.6924985647201538
1692309418.7634096,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.01022105012089014,0.0626399964094162,0.2741374671459198,0.1872248500585556,3.0,-0.029241623356938362,0.0626758337020874,0.27763399481773376,-0.404818594455719,5.0,0.045478180050849915,0.0626106783747673,0.2875587046146393,0.7133087515830994
1692309418.8713646,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,3.0,-0.024583522230386734,0.061824336647987366,0.273862361907959,-0.38950783014297485,4.0,0.01444329135119915,0.06244044750928879,0.270637571811676,0.10549352318048477,5.0,0.050561536103487015,0.06255396455526352,0.2856835722923279,0.6862329244613647
1692309418.9643078,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.018449757248163223,0.06178896129131317,0.26509371399879456,0.06521042436361313,3.0,-0.019949989393353462,0.06129792332649231,0.2681143879890442,-0.4420578181743622,5.0,0.055143870413303375,0.06257595121860504,0.2815760672092438,0.6671833992004395
1692309419.069495,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,3.0,-0.015930432826280594,0.06200771778821945,0.2673206925392151,-0.40826624631881714,5.0,0.05950484797358513,0.06320539116859436,0.2782342731952667,0.6283074617385864,4.0,0.023080958053469658,0.06288601458072662,0.2651450037956238,0.1245412603020668
1692309419.1544843,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.026613052934408188,0.06156572327017784,0.26137885451316833,0.032497234642505646,3.0,-0.012366027571260929,0.061240192502737045,0.26543402671813965,-0.4348599314689636,5.0,0.06270194798707962,0.0612969733774662,0.2722698450088501,0.6189351677894592
1692309419.2643237,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02854497916996479,0.061884284019470215,0.25819846987724304,0.06079060584306717,3.0,-0.010198988951742649,0.06114276498556137,0.2622220814228058,-0.4506612718105316,5.0,0.06502529978752136,0.06174333393573761,0.2694035768508911,0.611634373664856
1692309419.343572,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.030079714953899384,0.06218164041638374,0.2550757825374603,0.05867747217416763,3.0,-0.008539100177586079,0.06174720078706741,0.2603546380996704,-0.4568389654159546,5.0,0.06628882139921188,0.06196742132306099,0.2655872106552124,0.6018948554992676
1692309419.455936,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.030753450468182564,0.061646491289138794,0.25203171372413635,0.057549044489860535,3.0,-0.007725716568529606,0.061198994517326355,0.25752606987953186,-0.4678805470466614,5.0,0.0675777941942215,0.061955586075782776,0.26553070545196533,0.5985088348388672
1692309419.5523188,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03133878856897354,0.06190643459558487,0.25103580951690674,0.046399105340242386,3.0,-0.007118687499314547,0.061891768127679825,0.2587570548057556,-0.4614589810371399,5.0,0.0683213323354721,0.06251147389411926,0.2637700140476227,0.5936025381088257
1692309419.6445003,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.032000456005334854,0.0620243176817894,0.2494484782218933,0.08118730783462524,3.0,-0.0064132558181881905,0.06166353076696396,0.25549599528312683,-0.4612577557563782,5.0,0.06901092082262039,0.06269852072000504,0.2622677683830261,0.5949856638908386
1692309419.7541103,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.031832244247198105,0.062066707760095596,0.24928684532642365,0.04375096410512924,3.0,-0.006544007454067469,0.0621112696826458,0.2565423846244812,-0.4659598469734192,5.0,0.06865113228559494,0.06237219646573067,0.2604747712612152,0.59349524974823
1692309419.8492906,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03176388144493103,0.06220431998372078,0.24786262214183807,0.053888950496912,3.0,-0.0065128253772854805,0.06217837333679199,0.2546728253364563,-0.4805269241333008,5.0,0.06881527602672577,0.06276088207960129,0.260297566652298,0.5778172612190247
1692309419.9566762,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.031360235065221786,0.062194399535655975,0.2472151517868042,0.03827434033155441,3.0,-0.006963539868593216,0.06253956258296967,0.2565780282020569,-0.4641452431678772,5.0,0.0681658610701561,0.06256274878978729,0.2590278685092926,0.5744522213935852
1692309420.0795853,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.030975306406617165,0.06249000504612923,0.2475760281085968,0.018012620508670807,3.0,-0.007234582211822271,0.06220944970846176,0.2548030614852905,-0.46420180797576904,5.0,0.06841269135475159,0.06320725381374359,0.26038697361946106,0.5786631107330322
1692309420.166276,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02995164692401886,0.06215652823448181,0.24733665585517883,0.03314035385847092,3.0,-0.008349810726940632,0.06269299238920212,0.25725746154785156,-0.46623945236206055,5.0,0.06707146018743515,0.06262578815221786,0.25931257009506226,0.5687963962554932
1692309420.265877,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028842298313975334,0.06272343546152115,0.24923336505889893,0.024177707731723785,3.0,-0.009428931400179863,0.06279277801513672,0.2577069103717804,-0.48362061381340027,5.0,0.06589556485414505,0.06303910166025162,0.260550856590271,0.5677626132965088
1692309420.3700464,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02803090773522854,0.06258758902549744,0.24923968315124512,0.02840997278690338,3.0,-0.010212184861302376,0.06298226118087769,0.2589278817176819,-0.4868507981300354,5.0,0.06500557065010071,0.06300453096628189,0.26039764285087585,0.5718210935592651
1692309420.4584436,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.027234993875026703,0.06228463351726532,0.2502981126308441,0.0343671515583992,3.0,-0.01080712303519249,0.06304442882537842,0.2611766457557678,-0.4564429521560669,5.0,0.0645924061536789,0.06310480833053589,0.2630995512008667,0.5643786787986755
1692309420.559462,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02673642709851265,0.06275133043527603,0.25355616211891174,0.017499461770057678,3.0,-0.011496017687022686,0.06289613246917725,0.26207083463668823,-0.47344326972961426,5.0,0.06337428092956543,0.06264891475439072,0.2620367109775543,0.5791856050491333
1692309420.6581817,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.026108387857675552,0.06240687891840935,0.25329214334487915,0.035326141864061356,3.0,-0.01177665963768959,0.06291312724351883,0.26346611976623535,-0.4869668483734131,5.0,0.06339792907238007,0.06311068683862686,0.2657955586910248,0.567966878414154
1692309420.7568152,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.025402987375855446,0.062136903405189514,0.2558974623680115,0.009945275261998177,3.0,-0.012516905553638935,0.06262225657701492,0.2654757797718048,-0.49695277214050293,5.0,0.06257004290819168,0.0628434419631958,0.26834017038345337,0.5714627504348755
1692309420.864565,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.024650447070598602,0.062253955751657486,0.25900059938430786,0.010460775345563889,3.0,-0.01340425107628107,0.0630890280008316,0.2707258462905884,-0.4854440689086914,5.0,0.061574965715408325,0.06284575909376144,0.27074483036994934,0.5835239291191101
1692309420.9592726,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.024487916380167007,0.06255222856998444,0.2626168429851532,0.03821573406457901,3.0,-0.013801757246255875,0.0628395825624466,0.27205076813697815,-0.4904787540435791,5.0,0.06177854537963867,0.06343670934438705,0.2756939232349396,0.5690633654594421
1692309421.0722637,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02392706833779812,0.0624743215739727,0.2659452259540558,0.039306096732616425,3.0,-0.014202204532921314,0.0627928078174591,0.2757295072078705,-0.49008503556251526,5.0,0.06095447018742561,0.06286011636257172,0.27761217951774597,0.5738508105278015
1692309421.1677809,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0240800678730011,0.06276777386665344,0.27150923013687134,0.028877027332782745,3.0,-0.014261944219470024,0.06272967904806137,0.2794519066810608,-0.48002898693084717,5.0,0.06127611920237541,0.06349330395460129,0.2844775319099426,0.5709503293037415
